,error_ractions,error_info
4314,>>c12c(nc(Cl)n1CCCCN3C(=O)c(cccc4)c4C3=O)N(C)C(=O)N(C)C2=O,Ignored this reaction
4315,>>c12c(nc(Br)n1CCCCN3C(=O)c(cccc4)c4C3=O)N(C)C(=O)N(C)C2=O,Ignored this reaction
4316,>>S1(=O)(=O)N(C)c2c(cc(Cl)cc2)C(NCCCCCC(=O)O)c(ccc(Cl)c3)c13,Ignored this reaction
4317,>>n1(nc(C(N)=O)c(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O,Ignored this reaction
4318,>>n1(nnnc1CN(=O)=Cc2nnnn2C3CCCCC3)C4CCCCC4,Ignored this reaction
4319,>>C12(C(=O)OC([2H])([2H])[2H])C(OC([2H])([2H])[2H])(N(C)C(=O)N1C)N(C)c(cccc3)c3N2,Ignored this reaction
4320,>>n1(c2c(c(O)ncn2)nc1C(=O)c3ccccc3)[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,Ignored this reaction
4321,>>c12c(ncn1C3OC(C)C(OC(C)(C)O4)C4C3=O)N(C)C(=O)N(C)C2=O,Ignored this reaction
4322,>>S1(=O)(=O)N(C)c2c(ccc(Cl)c2)C(NCCCCCC(=O)O)c(ccc(Cl)c3)c13,Ignored this reaction
4323,>>n1(c(N\N=C(\C)/C)nc(C(=O)NC(N)=N2)c12)[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O,Ignored this reaction
4324,>>c12c(ncn1[C@H]3O[C@H](CO)[C@@H](O)[C@@H](CCNC(C)=O)C3)c(N(C)C)nc(N(C)C)n2,Ignored this reaction
4325,>>C12(c3ccc(Cl)cc3)SC(N(C(C)OCC)C1=O)C([H])(C(=O)OC)C2([H])C(=O)OC,Ignored this reaction
4326,>>C12(C)N(N(c3ccccc3)N=C1C)N(c4ccccc4)C(C(=O)OC)=C2C(=O)OC,Ignored this reaction
4327,>>c12c(ncn1[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c(NCc4ccccc4C)nc(N)n2,Ignored this reaction
4328,>>N12C(N=C(C(C)CC)C1=O)=C(CCNC(=N)N)NC(c3c[nH]c(cccc4)c34)=C2,Ignored this reaction
4329,>>n1(c(NCc2ccccc2)nc(C(=O)NC=N3)c13)[C@@H]4O[C@H](CO)[C@@H](O)[C@@H]4O,Ignored this reaction
4330,>>c1(nn2c(nnn2)c(cccc3)c13)n4nnc(C(=O)OCC)c4c5ccccc5,Ignored this reaction
4331,>>n1(c([2H])nc(C(=O)NC(N)=N2)c12)C3OC(COP(=O)(O)O4)C4C3O,Ignored this reaction
4332,>>n12c(nc(C)c1Cc3c(C)nc(n(C)c(cccc4)c45)n35)n(C)c(cccc6)c26,Ignored this reaction
4333,>>n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COC(=O)Nc4ccccc4)[C@@H](O)[C@H]3O,Ignored this reaction
4334,>>N1(C(=O)[C@@H](N=C(C(=O)OC)O2)[C@H]12)\C(=C(\C)/C)\C(=O)OC(c3ccccc3)c4ccccc4,Ignored this reaction
4335,>>c12c(ncn1CC(=O)NN=Cc3c(Cl)cccc3Cl)N(C)C(=O)N(C)C2=O,Ignored this reaction
4336,>>c12c(nc([2H])n1C3OC(COP(=O)(O)O)C(O)C3O)C(=O)NC(N)=N2,Ignored this reaction
4337,>>c12c(nc(N=C(c3ccccc3)N(C)C4=O)c4n1=O)N(C)C(=O)N(C)C2=O,Ignored this reaction
4338,>>N1(C(=O)[C@@H](NC(C(=O)OC)O2)[C@H]12)\C(=C(\C)/C)\C(=O)OC(c3ccccc3)c4ccccc4,Ignored this reaction
4339,>>n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](CO)C[C@H]3OC(=O)C(N)Cc4ccccc4,Ignored this reaction
4340,>>n1(c(Br)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](O)[C@H]3O,Ignored this reaction
4341,>>c1(nc(NC(=S)Nc2ccccc2OC)sc1N=Nc3cccc(C)c3)c4ccccc4,Ignored this reaction
4342,>>c1(nc(NC(=S)Nc2ccccc2OC)sc1N=Nc3ccc(C)cc3)c4ccccc4,Ignored this reaction
4343,>>c12c(ncn1C[C@@]([H])(O)[C@@]([H])(O)[C@]([H])(O)[C@]([H])(O)CO)c(ncn2)NCc3ccccc3,Ignored this reaction
4344,>>C12(C)C(N(CC(=O)O)C(=O)NC1=O)C(N(CC(=O)O)C(=O)NC3=O)C23C,Ignored this reaction
4345,>>[C@H]1(O[C@H](CC(O)P(=O)(O)O)[C@@H](OC(C)(C)O2)[C@H]12)n3cnc(c(N)ncn4)c34,Ignored this reaction
4346,>>c12c(NC(=O)NC1=O)[nH]c(Oc3ccc(CC(N)C(=O)NCC(=O)O)cc3)n2,Ignored this reaction
4347,>>c1(nc(NC(=S)Nc2ccccc2OC)sc1N=Nc3ccccc3C)c4ccccc4,Ignored this reaction
4348,>>c1(c(OC)ccc(c2c(C(C)NCC2)[nH]3)c13)c4c(OC)ccc(c5c(C(C)NCC5)[nH]6)c46,Ignored this reaction
4349,>>C12(C34)C(CCCC1)(C(=O)NC2=O)C(C=C3)N(C(=O)N(c5ccccc5)C6=O)N46,Ignored this reaction
4350,>>c12c(nnc(c3ccccc3)c1c4ccccc4)nn(c(c(C)nn5)N(C)c6ccccc6)c25,Ignored this reaction
4351,>>C12(C34)C(C=CC=C1)(CN(C(C)=O)C2)C(C=C3)N(C(=O)N(c5ccccc5)C6=O)N46,Ignored this reaction
4352,>>n1(cnc(c(N)ncn2)c12)[C@@H](C=O)O[C@@H](C=O)CSC[C@]([H])(N)C(=O)O,Ignored this reaction
4353,>>c12c([nH]c(C(=O)NCCC3)c13)N(Cc4ccccc4)C(=O)N(Cc5ccccc5)C2=O,Ignored this reaction
4354,>>n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)N=N#N)[C@@H](O)[C@H]3O,Ignored this reaction
4355,>>c12c(cc(C)c(C)c1C=O)N=C3C(=NC(=O)NC3=O)N2C[C@]([H])(O)[C@]([H])(O)[C@]([H])(O)CO,Ignored this reaction
4356,>>n1(cnc(c(N)ncn2)c12)C3C[C@H](O)[C@@H](COC(=O)OCC(Cl)(Cl)Cl)O3,Ignored this reaction
4357,>>n1(cnc(c(N)ncn2)c12)[C@@H]3OC(COC4CCCCO4)=C[C@H]3OC5CCCCO5,Ignored this reaction
4358,>>n1(cnc(c(O)ncn2)c12)[C@@H]3OC(COC4CCCCO4)=C[C@H]3OC5CCCCO5,Ignored this reaction
4359,>>C1(C(C)=NN(c2ccccc2)C1c3ccccc3)C4C(C)=NN(c5ccccc5)C4c6ccccc6,Ignored this reaction
4360,>>[C@H]1(O[C@H](COP(=O)(O)O2)[C@@H]2[C@H]1O)n3cnc(c(NCCCCCCN)ncn4)c34,Ignored this reaction
4361,>>c12c(cccc1)N(CCCCCCCN(c(cccc3)c34)C(=O)N4CCCCCCC5)C(=O)N25,Ignored this reaction
4362,>>n1(cnc(c(N)ncn2)c12)C3C[C@H](OC4CCCCO4)[C@@H](COC5CCCCO5)O3,Ignored this reaction
4363,>>C1(=NC(=O)N(C)C2=O)C2=Nc(cc(C)c(C)c3)c3N1CCCCCCCCCCCCCCCCCC,Ignored this reaction
4364,>>c12c(ncn1[C@@H](C=O)O[C@@H](C=O)COP(=O)(O)O)C(=O)NC(N)=N2,Ignored this reaction
4365,>>C12(C(=O)O)C(C)(C(=O)NC(=O)N1)C(C)(C(=O)NC(=O)N3)C23C(=O)O,Ignored this reaction
4366,>>n1(c(CCCC(=O)OCC)nc(c(O)ncn2)c12)[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,Ignored this reaction
4367,>>n1(c(CC=C)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)[C@@H]4[C@H]3O,Ignored this reaction
4368,>>c1(c(C)nn(c2ccccc2)c1O)C(=CC=C3C(C)=NN(c4ccccc4)C3=O)c5ccc(C)cc5,Ignored this reaction
4369,>>[C@H]1(O[C@H](COP(=O)(O)O2)[C@@H]2[C@H]1OC(C)=O)n3cnc(C(=O)NC(N)=N4)c34,Ignored this reaction
4370,>>C1(CCCCC1)(N(=O)=Cc2ccc(N(=O)=O)cc2)c3nnnn3C4CCCCC4,Ignored this reaction
4371,>>c1(N(=O)=O)cc(N(=O)=O)ccc1NN=CC=CCc2nnn(c3ccccc3)n2,Ignored this reaction
4372,>>C1(c2ccc(OC)cc2)c3n(nnn3)C(c4ccc(OC)cc4)c(nnn5)n15,Ignored this reaction
4373,>>[C@H]1(O[C@H](COP(=O)(N(CC)CC)O2)[C@@H]2[C@H]1O)n3cnc(c(ncn4)N(CC)CC)c34,Ignored this reaction
4374,>>C\1(/C2)=N/N\C(\CC)=N/N=C(\C3)/C(/CCCCC3)=N/N\C(\CC)=N/N=C/1\CCCCC2,Ignored this reaction
4375,>>[Sn](CCCC)(CCCC)(n1cnc(c(N)ncn2)c12)n3cnc(c(N)ncn4)c34,Ignored this reaction
4376,>>N12C(N=C(C(C)CC)C1=O)=C(CCCCNC(=N)N)NC(c3c[nH]c(cccc4)c34)=C2,Ignored this reaction
4377,>>N1(CN(c2ccc(N(=O)=O)cc2)N=C(c3ccccc3)N1C)c4ccc(N(=O)=O)cc4,Ignored this reaction
4378,>>C(C)(C)(C)N1Cc2c(nc(cccc3)c3n2)CN(C(C)(C)C)Cc(nc(cccc4)c4n5)c5C1,Ignored this reaction
4379,>>n1(c2c(c(N)ncn2)nc1C(O)c3ccccc3)[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,Ignored this reaction
4380,>>n1(c2c(c(O)ncn2)nc1C(O)c3ccccc3)[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,Ignored this reaction
4381,>>N12C(SCC(C)=C1C(=O)O)[C@H](NC(=O)C(=NOCCC)c3csc(N)n3)C2=O,Ignored this reaction
4382,>>c12c(ncn1[C@@H]3O[C@H](CO)[C@@H](OC(=O)C(N)Cc4ccccc4)C3)c(N)ncn2,Ignored this reaction
4383,>>c12c(cnn1Cc3ccccc3)C(N=CN2Cc4ccccc4)=NC(=O)c5cccc(cccc6)c56,Ignored this reaction
4384,>>[C@H]1(O[C@H](CO)[C@@H](OC(C)=O)[C@H]1OC(C)=O)n2cnc(c(NC(C)=O)ncn3)c23,Ignored this reaction
4385,>>C12C(C=CC(N(c3ccccc3)N=C4c5ccccc5)C14)C(C(c6ccccc6)=NN7c8ccccc8)C27,Ignored this reaction
4386,>>n12c(nc(C(=O)N(C)C)n1)C(OC)=N[C@H](c3ccccc3F)c(cc(Cl)cc4)c24,Ignored this reaction
4387,>>n12c(nc(cccc3)c13)N[C@@H](c4ccc(N(=O)=O)cc4)N(c5ccc(cccc6)c6c5)C2=N,Ignored this reaction
4388,>>c1(ccccc1)N=N\C(\C=N\CCC[N-]\C=C(\N=Nc2ccccc2)/C=N/CC3)=C\[N-]3.[Ni+2],Ignored this reaction
4389,>>C12(c3ccccc3)N(N(c4ccccc4)N=C1c5ccccc5)N(c6ccccc6)C(C(=O)OC)=C2,Ignored this reaction
4390,>>n1(cnc(c(NCCCC)ncn2)c12)[C@@H]3S[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O,Ignored this reaction
4391,>>c12c(ncnc1SCCCCC(=O)NC(C(=O)OCC)Cc3ccccc3)[nH]cn2,Ignored this reaction
4392,>>c12c(nc(OC)n1CC(O)CN3C(=O)c(cccc4)c4C3=O)N(C)C(=O)N(C)C2=O,Ignored this reaction
4393,>>c1(nc(NC(=S)Nc2ccccc2OCC)sc1N=Nc3cccc(C)c3)c4ccccc4,Ignored this reaction
4394,>>n1(c(NCc2ccccc2)nc(C(=O)NC(N)=N3)c13)[C@@H]4O[C@H](CO)[C@@H](O)[C@@H]4O,Ignored this reaction
4395,>>C12(CC3N(C(=O)N(c4ccccc4)C5=O)N15)C(=C3)C(C)(C)C(c6ccccc6)=NC2(C)C,Ignored this reaction
4396,>>n1(c(Sc2ccccc2)nc(c(N)ncn3)c13)[C@@H]4O[C@H](CO)[C@@H](OC(C)(C)O5)[C@H]45,Ignored this reaction
4397,>>c1(OC(=O)Sc2nc(cccc3)c3s2)c(N(=O)=O)cc(N(=O)=O)cc1C(C)CC,Ignored this reaction
4398,>>C1(C23)C(C(=CC=C14)C(=O)N(C)C4=O)C(C=C2)N(C(=O)N(c5ccccc5)C6=O)N36,Ignored this reaction
4399,>>N12C(SCC(COC(=O)CC)=C1C(=O)O)C(NC(=O)C(N)c3ccccc3)C2=O,Ignored this reaction
4400,>>c1(nc(NC(=S)Nc2ccccc2OCC)sc1N=Nc3ccccc3C)c4ccccc4,Ignored this reaction
4401,>>S(=O)(=O)(c1ccc(Cl)cc1)N2\S(\CC(C)=C(C)C2)=N/S(=O)(=O)c3ccc(Cl)cc3,Ignored this reaction
4402,>>c1(nc(NC(=S)Nc2ccccc2OCC)sc1N=Nc3ccc(C)cc3)c4ccccc4,Ignored this reaction
4403,>>C12(C34)C(C=CC=C1)(C(=O)N(C)C2=O)C(C=C3)N(C(=O)N(c5ccccc5)C6=O)N46,Ignored this reaction
4404,>>[C@H]1(O[C@H](COP(=O)(OCc2ccccc2)O3)[C@@H](O)[C@H]13)n4cnc(c(N)ncn5)c45,Ignored this reaction
4405,>>C(F)(F)(C(F)(F)F)[C@@H]1N=NN(CC([C@@H](C(F)(F)C(F)(F)F)N=N2)N2C3)C13,Ignored this reaction
4406,>>n1(cnc(c(N)nc(CCCCCCCCCC)n2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)C4[C@H]3O,Ignored this reaction
4407,>>n1(cnc(c(N)nc(C=Cc2ccccc2)n3)c13)[C@@H]4O[C@H](COP(=O)(O)O5)C5[C@H]4O,Ignored this reaction
4408,>>n1(cnc(c(N)nc(CCc2ccccc2)n3)c13)[C@@H]4O[C@H](COP(=O)(O)O5)C5[C@H]4O,Ignored this reaction
4409,>>N12\C(=C/C3=N\C(\C(C)=C3)=C/c4n(c(\C=C(\C=C5C)/N=C5\C=C/1\C6CC)c(C)c4CC)[Rh]2C)\C=6C,Ignored this reaction
4410,>>[C@H]1(O[C@H](CO)[C@@H](O)[C@H]1OC(=O)CCc2ccccc2)n3cnc(c(N)ncn4)c34,Ignored this reaction
4411,>>C1(c2ccccc2)(c3ccccc3)C(SC)=N\C(=C(/C(C)=NN4c5ccccc5)\C4=O)\N1C,Ignored this reaction
4412,>>n1(c(Br)nc(C(=O)NC(N)=N2)c12)[C@@H]3O[C@H](CO)[C@@H](O[Sn](CCCC)(CCCC)O4)[C@H]34,Ignored this reaction
4413,>>c12c(ccc(CC(=S)N3CC([2H])([2H])OC([2H])([2H])C3)c1)c4c(cccc4)c(cccc5)c5c(cccc6)c26,Ignored this reaction
4414,>>n1(cnc(c2n(ccn2)nn3)c13)[C@@H]4O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]4O,Ignored this reaction
4415,>>n12c(nc(cccc3)c13)N[C@@H](c4ccc(N(=O)=O)cc4)N(c5ccc(OC)cc5)C2=N,Ignored this reaction
4416,>>c12c(ncn1[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c(N)nc(SCC=C)n2,Ignored this reaction
4417,>>c12c(N(C)C(=O)N(C)C1=O)nc(N(C(=O)c3cc(OC)c(OC)c(OC)c3)CC4)n24,Ignored this reaction
4418,>>n1(cnc(c(N)ncn2)c12)[C@@H](COC(=O)C(N)Cc3ccccc3)OC(CO)CO,Ignored this reaction
4419,>>c12c(nc(cccc3)c3n1)c([C@]([H])(O)[C@@]([H])(O)CO)nn2c4ccc(S(N)(=O)=O)cc4,Ignored this reaction
4420,>>N12N(C(C=CC13)C=NN3S(=O)(=O)c4ccccc4)C(=O)N(c5ccccc5)C2=O,Ignored this reaction
4421,>>c12c(nc(cc(Cl)cc3)c3n1)c([C@]([H])(O)[C@@]([H])(O)CO)nn2c4ccc(N(=O)=O)cc4,Ignored this reaction
4422,>>[C@@]12([H])[C@@]([H])(C(=NN=C1c3ccccn3)c4ccccn4)C(C(C)=C(c5ccccc5)C(c6ccccc6)=C7C)C27,Ignored this reaction
4423,>>S1(=O)(=O)N(C)c2c(cccc2)C(NCCCCCCCCCCC(=O)O)c(ccc(Cl)c3)c13,Ignored this reaction
4424,>>c12c(cccc1)N(CCCCCCCCN(c(cccc3)c34)C(=O)N4CCCCCCCC5)C(=O)N25,Ignored this reaction
4425,>>c1(cnc(Cl)nc1N2CCCCC2)c3cc(c4ccccc4)nc(N5CCCCC5)n3,Ignored this reaction
4426,>>[C@H]12[C@H](OC(C)(C)O1)[C@@H](CO)O[C@H]2n3cnc(C(=O)NC(NC(=O)c4ccccc4)=N5)c35,Ignored this reaction
4427,>>N12C(SCC(CN=N#N)=C1C(=O)O)C(NC(=O)Cc3csc(N)n3)C2=O,Ignored this reaction
4428,>>[C@]1([H])(OC(C)(C)O[C@]1([H])[C@]([H])(O)C([H])([H])n2cnc(ncnc3NCc4ccccc4)c23)[C@@]5([H])COC(C)(C)O5,Ignored this reaction
4429,>>[C@]1([H])(OC(C)(C)O[C@]1([H])[C@]([H])(O)Cn2cnc(c(ncn3)NCc4ccccc4)c23)[C@@]5([H])COC(C)(C)O5,Ignored this reaction
4430,>>C12C(OC(C[C@@H](C)CN3C(C)=O)=C3[C@H]1C)CC(C4C(C5(C)[C@]([H])(CC(OC(C)=O)CC5)CC4)CC6)C26C,Ignored this reaction
4431,>>n12c(nnc1N3C(C)=NN(c4ccccc4)C3=O)C(=O)N(c5ccccc5)N=C2C,Ignored this reaction
4432,>>N12C(SC(C)(C)C1C(=O)O)C(NC(=O)C(c3ccc(F)cc3)S(=O)(=O)O)C2=O,Ignored this reaction
4433,>>n1(cnc(c(N)ncn2)c12)C(SCC(C)C)C3OCC(OC(C)=O)C3OC(C)=O,Ignored this reaction
4434,>>n1(cnc(C(=O)N([2H])C(N([2H])[2H])=N2)c12)C3OC(COP(=O)(O)O4)C4C3O,Ignored this reaction
4435,>>c1(c(C)nn(c2ccccc2)c1c3ccccc3)C(=O)c4c(C)nn(c5ccccc5)c4c6ccccc6,Ignored this reaction
4436,>>c12c(cc(C(F)(F)F)cc1N(=O)=O)Nc(cc(C(F)(F)F)cc3N(=O)=O)c3S2,Ignored this reaction
4437,>>n1(c(N(C)C)nc(C(=O)NC(=N)N2)c12)[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O,Ignored this reaction
4438,>>C1(=Nc2c(ccc(Cl)c2)NC1=O)c3cc(COC(C)=O)n(c4ccc(N(=O)=O)cc4)n3,Ignored this reaction
4439,>>C1(C23)(C45)C(C(C=C2)N(C(=O)N(C)C6=O)N36)(C(C=C4)N(C(=O)N(C)C7=O)N57)C1,Ignored this reaction
4440,>>C(NC(=O)CNC(=O)OCc1ccccc1)(Cc2ccccc2)C(=O)ON3CCOCC3,Ignored this reaction
4441,>>n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](CO)[C@@H](OC(=O)C(NC=O)CCSC)C3,Ignored this reaction
4442,>>c12c(ncn1C3OC(COP(=O)(O)O)C(O)C3O)C(=O)N([2H])C(N([2H])[2H])=N2,Ignored this reaction
4443,>>n1(c(NCCC)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)[C@@H]4[C@H]3O,Ignored this reaction
4444,>>n1(c(SCCC)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)[C@@H]4[C@H]3O,Ignored this reaction
4445,>>n1(cnc(c(N)ncn2)c12)C3OC(COC(=O)OCC(Cl)(Cl)Cl)C(O)C3O,Ignored this reaction
4446,>>C12(c3ccccc3)N(N(c4ccccc4)N=C1c5ccccc5)N(c6ccccc6)CC2(C)C(=O)OC,Ignored this reaction
4447,>>C1(=C(CCCCCNC(=N)N)NC(c2c[nH]c(cccc3)c23)=C4)N4C(=O)C(C(C)CC)=N1,Ignored this reaction
4448,>>C1(c2ccc(N(C)C)cc2)C3=C(C(CCCC3)=Cc4ccc(N(C)C)cc4)N=C(SCC5=O)N15,Ignored this reaction
4449,>>n1(cnc(C(=O)NC=N2)c12)[C@@H]3O[C@H](COS(=O)(=O)c4ccc(C)cc4)[C@@H](O)[C@H]3O,Ignored this reaction
4450,>>C12(N=Nc(c3c(cccc3)n4)n14)C(c5ccccc5)=C(c6ccccc6)C(c7ccccc7)=C2c8ccccc8,Ignored this reaction
4451,>>[C@@H]1(O[C@H]2[C@@H](OC(C)(C)OC2)[C@H](OC(C)(C)O3)[C@@H]13)n4cnc(C(=O)N(C)C(=O)N5C)c45,Ignored this reaction
4452,>>c12c(ncnc1SCCCCC(=O)NCC(=O)NC(C(=O)O)C(C)CC)[nH]cn2,Ignored this reaction
4453,>>c12c(ncn1[C@H]3C[C@@H](O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O3)C(=O)N(C)C(=O)N2C,Ignored this reaction
4454,>>C1(CCCCC1)(N(O)Cc2nnnn2C3CCCCC3)c4nnnn4C5CCCCC5,Ignored this reaction
4455,>>C12(c3ccccc3)N(N(c4ccccc4)N=C1c5ccccc5)N(c6ccccc6)[C@@H](C)[C@@H]2C(=O)OC,Ignored this reaction
4456,>>n1(cnc(c(NCc2ccccc2OC)nc(Cl)n3)c13)[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,Ignored this reaction
4457,>>n1(cnc(c(ncn2)NC(=O)c3ccccc3)c12)[C@@H]4O[C@H](C(=O)OC)[C@@H](O)[C@H]4O,Ignored this reaction
4458,>>[C@H]1(O[C@H](COC2CCCCO2)[C@@H](OC3CCCCO3)[C@H]1Br)n4cnc(c(N)ncn5)c45,Ignored this reaction
4459,>>[C@H]1(O[C@H](COC2CCCCO2)[C@@H](OC3CCCCO3)[C@H]1I)n4cnc(c(N)ncn5)c45,Ignored this reaction
4460,>>[C@H]1(O[C@H](COS(=O)(=O)c2ccc(C)cc2)[C@@H](O)[C@H]1O)N3C=CC(NC(C)=O)=NC3=O,Ignored this reaction
4461,>>[C@H]1(O[C@H](COP(=O)(O)O2)[C@@H]2[C@H]1O)n3cnc(c(NCCCCCCCCCN)ncn4)c34,Ignored this reaction
4462,>>C12(C34)C(C(C56)C35)C1(CCN(Cc7ccccc7)CC2)C6N(C(=O)N(c8ccccc8)C9=O)N49,Ignored this reaction
4463,>>c1(cc(c2ccccc2)cc(c3ccccn3)n1)c4cccc(c5cc(c6ccccc6)cc(c7ccccn7)n5)n4,Ignored this reaction
4464,>>c12[n-]c(cc3nc(cc(c(CC)c4C)[n-]c4cc(cc5C)nc5c1)c(C)c3)C(C)=C2CC.[I-].[Rh+3],Ignored this reaction
4465,>>[C@H]1(O[C@H](COC2CCCCO2)[C@H](I)[C@H]1OC3CCCCO3)n4cnc(c(N)ncn5)c45,Ignored this reaction
4466,>>[C@H]1(O[C@H](COC2CCCCO2)[C@H](I)[C@H]1OC3CCCCO3)n4cnc(c(O)ncn5)c45,Ignored this reaction
4467,>>N12C(SCC(CSC(=N)N)=C1C(=O)O)C(NC(=O)Cc3csc(N)n3)C2=O,Ignored this reaction
4468,>>N1(CN(C(=O)NC2CCCCC2)N(C3CCCCC3)CN1C(=O)NC4CCCCC4)C5CCCCC5,Ignored this reaction
4469,>>n1(c([2H])nc(C(=O)N([2H])C(N([2H])[2H])=N2)c12)C3OC(COP(=O)(O)O4)C4C3O,Ignored this reaction
4470,>>[C@H]1(O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)C2C=NC(=O)N=C2NC(C)=O,Ignored this reaction
4471,>>c1(nc(OC)nc(OC)n1)C(=N#N)[Hg]C(=N#N)c2nc(OC)nc(OC)n2,Ignored this reaction
4472,>>c12c(ncn1[C@@H](C=O)O[C@@H](C=O)CS(=O)CC[C@]([H])(N)C(=O)O)c(N)ncn2,Ignored this reaction
4473,>>c1(N=Nc2nnn[nH]2)cc(CC(C(=O)O)NC(=O)OCc3ccccc3)ccc1O,Ignored this reaction
4474,>>[C@@]1(C2C(=O)C=C3)(c(c(ccc4OC)C5)c4O2)[C@]36[C@@H]5N(CN([2H])N6C(=O)OCC)CC1,Ignored this reaction
4475,>>n1([14cH]nc(c(N)ncn2)c12)[C@@H]3O[C@H](CSCC[C@]([H])(N)C(=O)O)[C@@H](O)[C@H]3O,Ignored this reaction
4476,>>[C@]12(C(=O)OC)[C@]([H])(N(c3ccccc3)NC1(C)C)[C@@](C(=O)OC)(C(C)(C)NN4c5ccccc5)[C@@]24[H],Ignored this reaction
4477,>>N1(SC=C(NC(=O)Cc2ccccc2)C1=O)\C(=C(\C)/C)\C(=O)OCc3ccc(N(=O)=O)cc3,Ignored this reaction
4478,>>c(C(=O)C(OC(C)(C(=O)C(O)C(O)C(C)\C=C(\C)/C1=O)CN2)=C2C3=O)(c3cc(C)c4O)c14,Ignored this reaction
4479,>>C12(c3ccccc3)N(N(c4ccccc4)N=C1c5ccccc5)N(c6ccccc6)C(=O)N2c7ccccc7,Ignored this reaction
4480,>>C1(c2ccc(Cl)cc2)N(C)N(C(=O)OCC)C(c3ccc(Cl)cc3)N(C)N1C(=O)OCC,Ignored this reaction
4481,>>[Sn](c1ccccc1)(c2ccccc2)(n3cnc(c(N)ncn4)c34)n5cnc(c(N)ncn6)c56,Ignored this reaction
4482,>>n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](CO)C[C@H]3OC(=O)C(NC=O)CCSC,Ignored this reaction
4483,>>c12c(nc(O)nc1O)N=C3C(=NC(=O)N=C3O)N2C[C@]([H])(O)[C@]([H])(O)[C@]([H])(O)CO,Ignored this reaction
4484,>>n1(cnc(cc(c(N)ncn2)c2c3)c13)[C@@H]4O[C@H](COP(=O)(O)C(Cl)(Cl)Cl)[C@@H](O)[C@H]4O,Ignored this reaction
4485,>>N12[C@]([H])(SC(C)(C)[C@]1([H])C(=O)OC(c3ccccc3)c4ccccc4)[C@]([H])(NC(=O)C(=O)OC)C2=O,Ignored this reaction
4486,>>c12c(nnc(c3ccccc3)c1c4ccccc4)nn(c(N(CC)CC)c(c5ccccc5)nn6)c26,Ignored this reaction
4487,>>P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(CCOC(=O)c4ccccc4N)C(=O)OCC,Ignored this reaction
4488,>>C1(c2ccccc2)C3CC(CC3)C1CNc4ncnc(n([C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)cn6)c46,Ignored this reaction
4489,>>c1(nc(N(C)C(=O)N(C)C2=O)c2n1CC(O)CCl)N3C(=O)c(cccc4)c4C3=O,Ignored this reaction
4490,>>n1(c(NCCCC)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)[C@@H]4[C@H]3O,Ignored this reaction
4491,>>n1(c(SCCCC)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O4)[C@@H]4[C@H]3O,Ignored this reaction
4492,>>n1(cnc(c(N)ncn2)c12)C3OC(CO)C(O)N(NC(=O)c4ccncc4)C3O,Ignored this reaction
4493,>>n1(cnc(c(ncn2)NC(C)C(=O)O)c12)[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O,Ignored this reaction
4494,>>[C@H]1(O[C@H](C2CC2)[C@H](OC(C)=O)[C@H]1OC(C)=O)n3cnc(c(ncn4)Nc5ccccc5)c34,Ignored this reaction
4495,>>c12c(cccc1)[nH]cc2C[C@]([H])(NC(=O)OCc3ccccc3)C(=O)NCc4nnn[nH]4,Ignored this reaction
4496,>>N12C(SCC(C)=C1C(=O)O)[C@H](NC(=O)C(=NOCCCCCC)c3csc(N)n3)C2=O,Ignored this reaction
