,error_ractions,error_info
4110,c1(ncc[nH]1)C(F)F>>,Ignored this reaction
4111,c1(c[nH]cn1)C(F)F>>,Ignored this reaction
4112,C(F)(F)(C(N)CO)c1c[nH]cn1>>,Ignored this reaction
4113,c12c(cccc1)OC(=O)C(C(=O)[O])=C2.C(C)(C)(C)OOC(C)(C)C>>,Ignored this reaction
4114,c12c(c(O)cc(O)c1)C(=O)C(O)=C(c3ccc(O)cc3)O2.[C@H]1(O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O)n2cnc(c(N)ncn3)c23>>,Ignored this reaction
4115,C1(=NCCN1CCNCCN)C(CC)CCCC>>,Ignored this reaction
4116,[C@]([H])(N)(CS)C(=O)O>>,Ignored this reaction
4117,C1(C)(C)OO1>>,Ignored this reaction
4118,C1(c2cc(SC(=O)NC\C=C/C3=CN(C(=O)NC3=O)[C@H]4C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O4)ccc2C(=O)O)=C5C(=CC(=O)C=C5)Oc(cc(O)cc6)c16>>,Ignored this reaction
4119,C1(c2cc(\C=C\C=C\c3ccccc3)sc2C)=C(c4cc(\C=C\C=C\c5ccccc5)sc4C)c(nc6nc(nc(c(c7cc(\C=C\C=C\c8ccccc8)sc7C)c9c%10cc(\C=C\C=C\c%11ccccc%11)sc%10C)[n-]c9nc(c(c%12cc(\C=C\C=C\c%13ccccc%13)sc%12C)c%14c%15cc(\C=C\C=C\c%16ccccc%16)sc%15C)nc%14n%17)c(c%18cc(\C=C\C=C\c%19ccccc%19)sc%18C)c6c%20cc(\C=C\C=C\c%21ccccc%21)sc%20C)[n-]c1%17.[Mg+2]>>,Ignored this reaction
4120,c1(ccc(N=O)cc1)NC(C)CCC(C)C.c1(C=C)ccccc1>>,Ignored this reaction
4121,c1(C=C)ccccc1.c1(ccccc1OC)N(=O)=O>>,Ignored this reaction
4122,c1(C=C)ccccc1.c1(N(=O)=O)cc(N(=O)=O)ccc1OC>>,Ignored this reaction
4123,c1(C=C)ccccc1.c1(cccc(O)c1)N(=O)=O>>,Ignored this reaction
4124,c1(C=C)ccccc1.C(C)(C)(C)C1=C\C(=C/c2ccccc2)\C=C(C(C)(C)C)C1=O>>,Ignored this reaction
4125,S(=O)(=O)(O)c1ccc(C)cc1.c1(Cl)ccc(O)cc1>>,Ignored this reaction
4126,P(=O)(O)(OP(=O)(O)O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=C(C)C(=O)NC2=O)C[C@@H]1O>>,Ignored this reaction
4127,n1(cnc(c(N)ncn2)c12)[C@H]3C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O3>>,Ignored this reaction
4128,c1(C=C)ccccc1.c1(ccccc1O)N(=O)=O>>,Ignored this reaction
4129,c1(cccc(N)c1)OP(=O)(O)O>>,Ignored this reaction
4130,C1(C)(C)\C(=C\C=C\C2=[N+](CC)c(ccc(S(=O)([O-])=O)c3)c3C2(C)C)\N(CCCCCC(=O)NCCCC[C@@H](C(N)=O)NC(=O)CCCCCNC(=O)[C@H](Cc4ccc(O)cc4)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]5O[C@@H]5C(=O)OCC)c(ccc(S(=O)(=O)O)c6)c16>>,Ignored this reaction
4131,C(O)(C(=O)OCC#CCN(CC)CC)(c1ccccc1)C2CCCCC2.Cl[H]>>,Ignored this reaction
4132,c1(CCCC)ccccc1.c1(ccccc1)C(=O)OC(=O)c2ccccc2>>,Ignored this reaction
4133,c12c(cc(SCCC)cc1)nc(NC(=O)OC)[nH]2>>,Ignored this reaction
4134,C12(N=NC(C)(C)S1)C3CC(CC(C3)C4)CC24>>,Ignored this reaction
4135,c1(C=NC)cc(SSc2ccc(O)c(C=NC)c2)ccc1O>>,Ignored this reaction
4136,c1(C=NC(C)(C)C)cc(SSc2ccc(O)c(C=NC(C)(C)C)c2)ccc1O>>,Ignored this reaction
4137,c1(C=Nc2ccccc2)cc(SSc3ccc(O)c(C=Nc4ccccc4)c3)ccc1O>>,Ignored this reaction
4138,c1(C=NCc2ccccc2)cc(SSc3ccc(O)c(C=NCc4ccccc4)c3)ccc1O>>,Ignored this reaction
4139,C1(C)(C)c2c(cccc2)N(C)C1=C\N=C(/C3=O)\c4c(C=C3)cc(NS(=O)(=O)c5cccc(c(N(C)C)ccc6)c56)cc4>>,Ignored this reaction
4140,[C@@H]1(OP(=O)(OC[C@H]2O[C@@H](n3cnc(c(N)ncn4)c34)[C@H](O)[C@@H]2O)O[C@@H]5[C@@H](COC)O[C@@H](N6C=CC(=O)NC6=O)[C@@H]5OC)[C@@H](COC)O[C@@H](N7C=CC(=O)NC7=O)[C@@H]1OC(=O)CCC(C)=O>>,Ignored this reaction
4141,C12(N=NC(C)(C)S1)C(C)(C)C(=O)C2(C)C>>,Ignored this reaction
4142,C12(N=NC(C)S1)C3CC(CC(C3)C4)CC24>>,Ignored this reaction
4143,C12(N=NC(c3ccccc3)(c4ccccc4)S1)C(C)(C)CCCC2(C)C>>,Ignored this reaction
4144,c1(ccc(O)c(C=O)c1)SSc2ccc(O)c(C=O)c2>>,Ignored this reaction
4145,c1(ccc([N+]C)cc1)c2ccccc2>>,Ignored this reaction
4146,c1(ccc([N+]C)cc1)c2ccccc2>>,Ignored this reaction
4147,c1(ccc([N+]C)cc1)c2ccccc2>>,Ignored this reaction
4148,P(=O)(CCl)(OCCCCCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4149,c1(ccc([N+]C)cc1)c2ccccc2>>,Ignored this reaction
4150,C12(N=NC(C)S1)C(C)(C)C(=O)C2(C)C>>,Ignored this reaction
4151,c1(ccc([N+]C)cc1)c2ccccc2>>,Ignored this reaction
4152,C12(N=NCS1)C(C)(C)CCC2(C)C>>,Ignored this reaction
4153,S(=O)(=O)(\N=C\C(=O)OCC)c1ccc(C)cc1.S(=O)(=O)(N[C@@H](CC(=C)c1ccccc1)C(=O)OCC)c2ccc(C)cc2.c1(ccccc1)C(=C)C>>,Ignored this reaction
4154,C12(N=NC(C)S1)C(C)(C)CCC2(C)C>>,Ignored this reaction
4155,C12(N=NC(C)(C)S1)C(C)(C)CCC2(C)C>>,Ignored this reaction
4156,c1(C=C)ccncc1.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4157,[P](O[Si](C)(C)C)(O[Si](C(C)C)(C(C)C)C(C)C)(O[Si](C(C)C)(C(C)C)C(C)C)O[Si](C(C)C)(C(C)C)C(C)C>>,Ignored this reaction
4158,C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCOC(=O)CCC(C)(C#N)N=NC(C)(C#N)CCC(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>,Ignored this reaction
4159,C12CC(C=C1)CC2.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4160,c1(cccs1)CC(=O)Cl.C(F)(F)(F)CO>>,Ignored this reaction
4161,C1CC\C=C/CCC1.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4162,C(=O)(Oc1ccccc1)c2ccccc2F>>,Ignored this reaction
4163,C(=O)(Oc1ccccc1)c2ccccc2Cl>>,Ignored this reaction
4164,S(=O)(=O)(C=C)c1ccccc1.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4165,c1(cccc(C)c1)C(=O)Oc2ccccc2>>,Ignored this reaction
4166,C12CC(C=C1)CC2=C.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4167,C(=O)(Oc1ccccc1)c2ccccc2Br>>,Ignored this reaction
4168,c1(ccccc1C#N)C(=O)Oc2ccccc2>>,Ignored this reaction
4169,[Si](C)(C)(C)OC1=CCCC1>>,Ignored this reaction
4170,C1CC=CC1.O(C(=O)[CH]C)C(C)(C)C>>,Ignored this reaction
4171,[P](O[Si](CC)(CC)CC)(O[Si](CC)(CC)CC)(O[Si](CC)(CC)CC)O[Si](CC)(CC)CC>>,Ignored this reaction
4172,[P](O[Si](CC)(CC)CC)(O[Si](C(C)C)(C(C)C)C(C)C)(O[Si](C(C)C)(C(C)C)C(C)C)O[Si](C(C)C)(C(C)C)C(C)C>>,Ignored this reaction
4173,c1(ccccc1C(F)(F)F)C(=O)Oc2ccccc2>>,Ignored this reaction
4174,O(C(=O)[CH]C)C(C)(C)C.C1CC=CCC1>>,Ignored this reaction
4175,N1(CON(=O)=O)C(=O)C(=O)N(CON(=O)=O)C1=O>>,Ignored this reaction
4176,N1(CON(=O)=O)C(=O)N(CON(=O)=O)C(=O)N(CON(=O)=O)C1=O>>,Ignored this reaction
4177,N1(CON(=O)=O)C(=O)CCC1=O>>,Ignored this reaction
4178,N1(CCON(=O)=O)C(=O)CCC1=O>>,Ignored this reaction
4179,S(=O)(=O)(O\N=N(/=O)\Cc1ccc(C)cc1)c2ccc(Br)cc2>>,Ignored this reaction
4180,S(=O)(=O)(O\N=N(/=O)\Cc1ccc(C)cc1)c2ccc(OC)cc2>>,Ignored this reaction
4181,S(=O)(=O)(O\N=N(/=O)\Cc1ccc(Cl)cc1)c2ccc(C)cc2>>,Ignored this reaction
4182,S(=O)(=O)(O\N=N(/=O)\Cc1cccc(C)c1)c2ccc(C)cc2>>,Ignored this reaction
4183,c12c(non1)N(CON(=O)=O)C(=O)C(=O)N2CON(=O)=O>>,Ignored this reaction
4184,S(=O)(=O)(O\N=N(/=O)\Cc1cccc(Cl)c1)c2ccc(Br)cc2>>,Ignored this reaction
4185,S(=O)(=O)(O\N=N(/=O)\Cc1ccc(C)cc1)c2ccc(C#N)cc2>>,Ignored this reaction
4186,S(=O)(=O)(O\N=N(/=O)\Cc1cccc(Cl)c1)c2ccc(OC)cc2>>,Ignored this reaction
4187,S(=O)(=O)(O\N=N(/=O)\Cc1cccc(Cl)c1)c2ccc(C#N)cc2>>,Ignored this reaction
4188,P1(=O)(OCCC(c2cccc(Cl)c2)O1)OC[C@H]3SC[C@@H](N4C=CC(N)=NC4=O)O3>>,Ignored this reaction
4189,C1(c2ccc(Br)cc2)=C(c3ccc(Br)cc3)c(nc4nc(nc(c(c5ccc(Br)cc5)c6c7ccc(Br)cc7)[n-]c6nc(c(c8ccc(Br)cc8)c9c%10ccc(Br)cc%10)nc9n%11)c(c%12ccc(Br)cc%12)c4c%13ccc(Br)cc%13)[n-]c1%11.[Cl-].[Mn+3]>>,Ignored this reaction
4190,c1(cc(C)cc(C)c1)N(C)C.c12c(cccc1O)C(=O)c(cccc3O)c3C2=O>>,Ignored this reaction
4191,C(COC(OCC(N(=O)=O)(N(=O)=O)N(=O)=O)(OCC(N(=O)=O)(N(=O)=O)N(=O)=O)OCC(N(=O)=O)(N(=O)=O)N(=O)=O)(N(=O)=O)(N(=O)=O)N(=O)=O>>,Ignored this reaction
4192,c12c(cccc1O)C(=O)c(cccc3O)c3C2=O.c1(ccc(C(=O)O)cc1)N(C)C>>,Ignored this reaction
4193,C1(N)CCSC1=O.Cl[H].C(C)=O>>,Ignored this reaction
4194,c12c(cccc1O)C(=O)c(cccc3O)c3C2=O.c1(ccccc1)N(C)C>>,Ignored this reaction
4195,c1([O])c(cc(c2ccc(OC)cc2)cc1C(C)(C)C)C(C)(C)C.N1(N=C(C)CC1=O)c2ccccc2>>,Ignored this reaction
4196,c12c(CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O1)c(C)c([O])c(C)c2C.N1(N=C(C)CC1=O)c2ccccc2>>,Ignored this reaction
4197,c12c(cccc1O)C(=O)c(cccc3O)c3C2=O.c1(ccc(C)cc1)N(C)C>>,Ignored this reaction
4198,C1(C=Cc(c2c(oc(cccc3)c23)cc4)c4O1)(c5ccccc5)c6ccccc6>>,Ignored this reaction
4199,C1(c2ccccc2)=C(c3ccccc3)c(nc4nc(nc(c(c5ccccc5)c6c7ccccc7)[n-]c6nc(c(c8ccccc8)c9c%10ccccc%10)nc9n%11)c(c%12ccccc%12)c4c%13ccccc%13)[n-]c1%11.[Cl-].[Mn+3]>>,Ignored this reaction
4200,>>[BH4-].C(CCC)N(C)(C)[Al]([H])[H],Ignored this reaction
4201,c1(C)c[nH]cn1>>,Ignored this reaction
4202,c1(c(O)c(S([O-])(=O)=O)cc(cc(S([O-])(=O)=O)cc2)c12)\C(=C/3\C=C\C(=[N+](/C)\C)\C=C3)\c4ccc([NH+](C)C)cc4>>,Ignored this reaction
4203,N1(CCCC)C(=O)NC(=O)NC1=O.c23c(OCCC)c(cc(Nc4nc(N)nc(NCCCC)n4)c2)Cc5c(OCCC)c(cc(N(=O)=O)c5)Cc(cc(Nc6nc(N)nc(NCCCC)n6)c7)c(OCCC)c7Cc(cc(N(=O)=O)c8)c(OCCC)c8C3>>,Ignored this reaction
4204,[C]1(N)CCCCC1.C(=O)(C=C)OC>>,Ignored this reaction
4205,N([CH]C)CC.C(=O)(C=C)OC>>,Ignored this reaction
4206,C1(C)(C)CCCC(C)(C)[N]1.c1(OC)ccc(O)cc1>>,Ignored this reaction
4207,C12(C)C(C)(C)C(CC1)CC2OC(=O)C(=C)C>>,Ignored this reaction
4208,[C@@H]1([C@H](N)C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)C[C@H]2N)[C@@H]1O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O>>,Ignored this reaction
4209,[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N)[C@H]2O)[C@H](NC(=O)[C@@H](O)CCN)C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>,Ignored this reaction
4210,c1(nc(cccc2)c2[nH]1)\S(\[O-])=C\c3ncc(OCCCOC)cc3C.[Na+]>>,Ignored this reaction
4211,c1(ccc(O)cc1)C[C@H](N)C(=O)N[C@@H](CCSC)C(=O)O>>,Ignored this reaction
4212,c12c(cccc1)[nH]cc2C[C@H](N)C(=O)N[C@@H](CCSC)C(=O)O>>,Ignored this reaction
4213,[C@H](NC(=O)CNC(=O)CN)(Cc1ccccc1)C(=O)N[C@@H](CCSC)C(=O)O>>,Ignored this reaction
4214,N1(COCN(N(=O)=O)COC1)N(=O)=O>>,Ignored this reaction
4215,N1(N(=O)=O)CN(COCN(N(=O)=O)C1)N(=O)=O>>,Ignored this reaction
4216,C1(N(=O)=O)(N(=O)=O)CN(N(=O)=O)CN(N(=O)=O)CC(N(=O)=O)(N(=O)=O)C1>>,Ignored this reaction
4217,C1(COCOCC(N(=O)=O)(N(=O)=O)C1)(N(=O)=O)N(=O)=O>>,Ignored this reaction
4218,C1(OCN(N(=O)=O)CN(N(=O)=O)CO1)c2ccc(N(=O)=O)cc2>>,Ignored this reaction
4219,n1(CCC2OCN(N(=O)=O)CN(N(=O)=O)CO2)nnc(N(=O)=O)n1>>,Ignored this reaction
4220,C(C)(CCC1OCN(N(=O)=O)CN(N(=O)=O)CO1)(N(=O)=O)N(=O)=O>>,Ignored this reaction
4221,C(CCC1OCN(N(=O)=O)CN(N(=O)=O)CO1)(N(=O)=O)(N(=O)=O)N(=O)=O>>,Ignored this reaction
4222,C(CC)(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C>>,Ignored this reaction
4223,[n+]1(Cc2ccccc2)c3c(cccc3)cc(cccc4)c14.Cl(=O)(=O)(=O)[O-].C1(c2ccc(C)cc2)N(C)c(cccc3)c3N1C>>,Ignored this reaction
4224,c12c(cccc1)cc(cccc3)c3[n+]2C.Cl(=O)(=O)(=O)[O-].C1(c2ccc(C)cc2)N(C)c(cccc3)c3N1C>>,Ignored this reaction
4225,c1(c2ccccc2)c3c(cccc3)[n+](C)c(cccc4)c14.Cl(=O)(=O)(=O)[O-].C1(c2ccc(C)cc2)N(C)c(cccc3)c3N1C>>,Ignored this reaction
4226,c1(ccccc1)[C@@]([H])(N)C(=O)O.[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O>>,Ignored this reaction
4227,c1(ccccc1)[C@]([H])(N)C(=O)O.[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O>>,Ignored this reaction
4228,c1(ccccc1)C[C@@]([H])(N)C(=O)O.[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O>>,Ignored this reaction
4229,c1(ccccc1)C[C@]([H])(N)C(=O)O.[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O>>,Ignored this reaction
4230,[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O.c12c(cccc1)[nH]cc2C[C@@]([H])(N)C(=O)O>>,Ignored this reaction
4231,[C@]12([H])[C@]([H])(OCCOCCOc(cc(cccc3)c3c4)c4OCCOCCO1)[C@@H](OC)O[C@H](CO)[C@H]2O.c12c(cccc1)[nH]cc2C[C@]([H])(N)C(=O)O>>,Ignored this reaction
4232,N(C(=O)N1[C@@H]2O[C@H](COP(=O)(O)O[C@H]([C@@H](COP(=O)(O)O[C@H]3C[C@H](n4cnc(c(N)ncn5)c45)O[C@@H]3COP(=O)(O)O)O6)C[C@@H]6N(C(=O)NC(=O)[C@]7(C)O)[C@H]78)[C@@H](OP(=O)(O)OC[C@H]9O[C@@H](n%10cnc(c(N)ncn%11)c%10%11)C[C@@H]9OC(=O)CCCC[C@@H]%12SC[C@]([H])(NC(=O)N%13)[C@@]%12%13[H])C2)(C1%14)C8=C%14C>>,Ignored this reaction
4233,N(C(=O)N1[C@@H]2O[C@H](COP(=O)(O)O[C@H]([C@@H](COP(=O)(O)O[C@@H]3[C@@H](COP(=O)(O)O[C@H]4C[C@H](n5cnc(c(N)ncn6)c56)O[C@@H]4COP(=O)(O)O)O[C@@H](n7cnc(c(N)ncn8)c78)[C@@H]3O)O9)C[C@@H]9N(C(=O)NC(=O)[C@]%10(C)O)[C@H]%10%11)[C@@H](OP(=O)(O)OC[C@H]%12O[C@@H](n%13cnc(c(N)ncn%14)c%13%14)C[C@@H]%12OP(=O)(O)OC[C@H]%15O[C@@H](n%16cnc(c(N)ncn%17)c%16%17)C[C@@H]%15OC(=O)CCCC[C@@H]%18SC[C@]([H])(NC(=O)N%19)[C@@]%18%19[H])C2)(C1%20)C%11=C%20C>>,Ignored this reaction
4234,N(C(=O)N1[C@@H]2O[C@H](COP(=O)(O)O[C@H]([C@@H](COP(=O)(O)O[C@H]3C[C@H](n4cnc(c(N)ncn5)c45)O[C@@H]3COP(=O)(O)O)O6)C[C@@H]6N(C(=O)NC(=O)[C@]7(C)O)[C@H]78)[C@@H](OP(=O)(O)OC[C@H]9O[C@@H](n%10cnc(c(N)ncn%11)c%10%11)C[C@@H]9OC(=O)CCCC[C@@H]%12SC[C@]([H])(NC(=O)N%13)[C@@]%12%13[H])C2)(C1%14)C8=C%14C>>,Ignored this reaction
4235,N(C(=O)N1[C@@H]2O[C@H](COP(=O)(O)O[C@H]([C@@H](COP(=O)(O)O[C@@H]3[C@@H](COP(=O)(O)O[C@H]4C[C@H](n5cnc(c(N)ncn6)c56)O[C@@H]4COP(=O)(O)O)O[C@@H](n7cnc(c(N)ncn8)c78)[C@@H]3O)O9)C[C@@H]9N(C(=O)NC(=O)[C@]%10(C)O)[C@H]%10%11)[C@@H](OP(=O)(O)OC[C@H]%12O[C@@H](n%13cnc(c(N)ncn%14)c%13%14)C[C@@H]%12OP(=O)(O)OC[C@H]%15O[C@@H](n%16cnc(c(N)ncn%17)c%16%17)C[C@@H]%15OC(=O)CCCC[C@@H]%18SC[C@]([H])(NC(=O)N%19)[C@@]%18%19[H])C2)(C1%20)C%11=C%20C>>,Ignored this reaction
4236,c12c(c(O)c(\N=N\c3ccc(c4ccc(\N=N\c5ccc(c(cc(S([O-])(=O)=O)c6N)S([O-])(=O)=O)c6c5O)c(C)c4)cc3C)cc1)c(N)c(S([O-])(=O)=O)cc2S([O-])(=O)=O.[Na+]>>,Ignored this reaction
4237,[C@@]([H])(CSSC[C@]([H])(NC(=O)CC[C@]([H])(N)C(=O)O)C(=O)NCC(=O)O)(NC(=O)CC[C@]([H])(N)C(=O)O)C(=O)NCC(=O)O.C(=O)(CN)NCC(=O)O>>,Ignored this reaction
4238,C([O-])(=O)CN.[Na+]>>,Ignored this reaction
4239,[C@]([H])(N)(CCC([O-])=O)C([O-])=O.[Na+]>>,Ignored this reaction
4240,[C@H](N)(Cc1ccc([O-])cc1)C(=O)[O-].[Na+]>>,Ignored this reaction
4241,C1(N(=O)=O)(N(=O)=O)CN(N(=O)=O)CN(N(=O)=O)C1>>,Ignored this reaction
4242,n12c(nnn1)N(CCN2N(=O)=O)N(=O)=O>>,Ignored this reaction
4243,c1(C(C)OC)c(C)c(cc2[n-]c(cc(c(C)c3CCC(=O)OC)nc3cc(C(CCC(=O)OC)=C4C)[n-]c45)c(C)c2C(C)OC)nc1c5.[Zn+2]>>,Ignored this reaction
4244,c1(nc(cc2[n-]c(cc(c(C)c3[2H])nc3cc(C(C)=C4CCC(=O)OC)[n-]c45)c([2H])c2C)c(C)c1CCC(=O)OC)c5.[Zn+2]>>,Ignored this reaction
4245,c1(c2ccccc2)c3nc(c(c4ccccc4)c5[n-]c(c(c6ccccc6)c(c(cccc7)c78)nc8c(c9ccccc9)c(c%10cccc%11)[n-]c1c%10%11)c(cccc%12)c5%12)c(cccc%13)c3%13.[Zn+2]>>,Ignored this reaction
4246,c12c3[n-]c(nc4nc(nc(c(cccc5)c56)[n-]c6nc(c(cccc7)c78)nc8n3)c(cccc9)c49)c1cccc2.[Zn+2]>>,Ignored this reaction
4247,[C@]([H])(CCCCN)(C(=O)O)NC(C)=O.[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+]>>,Ignored this reaction
4248,P([O-])(=O)(O)OC[C@H]1OC(O)C[C@@H]1O.[Na+].[C@]([H])(CCCCN)(C(=O)O)NC(C)=O>>,Ignored this reaction
4249,[C@]([H])(CCCNC(=N)N)(C(=O)O)NC(C)=O.[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+]>>,Ignored this reaction
4250,C(=O)(CN)NCC(=O)O.[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+]>>,Ignored this reaction
4251,[C@]([H])(N)(CC(N)=O)C(=O)O.[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+]>>,Ignored this reaction
4252,[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+].C(=O)(O)CN>>,Ignored this reaction
4253,[C@@]([H])(C)(N)C(=O)O.[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+]>>,Ignored this reaction
4254,[C@H]1(COP([O-])([O-])=O)OC(O)[C@H](O)[C@@H]1O.[Na+].C(CN)C(=O)O>>,Ignored this reaction
4255,c1([N+]#N)cccc(C)c1.c1(C(=O)OCCCCCCCC)cc(O)c(O)c(O)c1>>,Ignored this reaction
4256,c1(csc(N=Cc2ccccc2O)n1)c3ccccc3.C(C)(C)(O[O])c1ccccc1>>,Ignored this reaction
4257,c1(csc(N)n1)c2ccccc2.C(C)(C)(O[O])c1ccccc1>>,Ignored this reaction
4258,C(C)(C)(O[O])c1ccccc1.c1(C=Nc2scc(c3ccccc3)n2)c(O)ccc(cccc4)c14>>,Ignored this reaction
4259,C(C)(C)(O[O])c1ccccc1.c1(csc(NCc2ccccc2O)n1)c3ccccc3>>,Ignored this reaction
4260,C(/C)(\N)=N\[O-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4261,C(\C(\N)=N\O)C(=O)NO.P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4262,C(\C(\N)=N\O)C(=O)N[O-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4263,C(\C(\N)=N\[O-])C(=O)N[O-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4264,c1(ccccc1[O-])\C(\N)=N\[O-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4265,c1(ccccc1O)\C(\N)=N\[O-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4266,[n+]1(ccn(C)c1)C\C(\N)=N\[O-].[Cl-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4267,[n+]1(ccn(C)c1)C\C(\N)=N\O.[Cl-].P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4268,P(=O)(OCC)(OCC)Oc1ccc(N(=O)=O)cc1.c1(ccccc1O)\C(\N)=N\O>>,Ignored this reaction
4269,C(/C)(\N)=N\[O-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4270,C(\C(\N)=N\O)C(=O)NO.P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4271,C(\C(\N)=N\O)C(=O)N[O-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4272,C(\C(\N)=N\[O-])C(=O)N[O-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4273,c1(ccccc1[O-])\C(\N)=N\[O-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4274,c1(ccccc1O)\C(\N)=N\[O-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4275,[n+]1(ccn(C)c1)C\C(\N)=N\[O-].[Cl-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4276,[n+]1(ccn(C)c1)C\C(\N)=N\O.[Cl-].P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1>>,Ignored this reaction
4277,P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1.C(/N)(\CC)=N/O>>,Ignored this reaction
4278,P(=O)(CC)(OCC)Oc1ccc(N(=O)=O)cc1.c1(ccccc1O)\C(\N)=N\O>>,Ignored this reaction
4279,C(/C)(\N)=N\[O-].c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4280,C(/N)(=N/[O-])\C(C)C.c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4281,C(/N)(\CC)=N/[O-].c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4282,C(\C(\N)=N\O)C(=O)NO.c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4283,C(/N)(=N/[O-])\CN(C)C.c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4284,c1(ccncc1)\C(\N)=N\[O-].c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
4285,c1(cccnc1)\C(\N)=N\[O-].c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(N(=O)=O)cc2>>,Ignored this reaction
