,error_ractions,error_info
3919,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(OC)cc2C(=O)NCc5ccc(C(=O)O)cc5,Ignored this reaction
3920,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(OC)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3921,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(N5CCCCC5)nc4,Ignored this reaction
3922,>>c12c(ccnc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)nc4,Ignored this reaction
3923,>>c12c(ccnc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(c5ccccc5)cc4,Ignored this reaction
3924,>>c12c(ccnc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CC4CCN(c5ccccc5)CC4,Ignored this reaction
3925,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(cccn5)c5c4,Ignored this reaction
3926,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
3927,>>c12c(ccnc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
3928,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4scc(C)n4,Ignored this reaction
3929,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4coc(c5ccccc5)n4,Ignored this reaction
3930,>>c1(ccccc1C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)c3ccc(OCc4ccc(Cl)cc4)cc3,Ignored this reaction
3931,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
3932,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
3933,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
3934,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
3935,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
3936,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(c5nccs5)cn4,Ignored this reaction
3937,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4csc(c5ccccc5)n4,Ignored this reaction
3938,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4csc(c5ccccc5)n4,Ignored this reaction
3939,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4cccc(c5ccccc5)c4,Ignored this reaction
3940,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4scc(c5ccccc5)c4,Ignored this reaction
3941,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4cccc(c5nccs5)c4,Ignored this reaction
3942,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(Cl)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
3943,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4coc(c5ccccc5)n4,Ignored this reaction
3944,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4coc(c5ccccc5)n4,Ignored this reaction
3945,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CC4CCN(Cc5ccccc5)CC4,Ignored this reaction
3946,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(C(F)(F)F)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
3947,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCc5ccc(C(=O)O)cc5,Ignored this reaction
3948,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3949,>>n1(Cc2ccc(Cl)cc2)c3c(cccc3)cc1C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3950,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CC4CCOCC4,Ignored this reaction
3951,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CC(=O)Nc4ccccc4O,Ignored this reaction
3952,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4cc(cccc5)c5o4,Ignored this reaction
3953,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CCOC4CCCCC4,Ignored this reaction
3954,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4nc(cccc5)c5o4,Ignored this reaction
3955,>>n1(Cc2ccc(cccc3)c3n2)c4c(cccc4)cc1C(=O)NCc5ccc(C(=O)O)cc5,Ignored this reaction
3956,>>c1(C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)cc(c3ccccc3)cn1Cc4ccc(Cl)cc4,Ignored this reaction
3957,>>n1(Cc2ccc(Cl)cc2)c3c(cccc3)nc1C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3958,>>c1(cccn1Cc2coc(c3ccccc3)n2)C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
3959,>>c1(cccn1Cc2coc(c3ccccc3)n2)C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3960,>>c1(cccn1Cc2coc(c3ccccc3)n2)C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
3961,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4cc(cccc5)c5s4,Ignored this reaction
3962,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(c5ccccc5)cn4,Ignored this reaction
3963,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(c5ccccc5)cn4,Ignored this reaction
3964,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4nc(cccc5)c5s4,Ignored this reaction
3965,>>n1(Cc2ccc(c3ccccc3)cc2)c4c(occ4)cc1C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
3966,>>c1(C(=O)NCc2ccc(C(=O)O)cc2)n(Cc3ccc(Cl)cc3)nc(cccc4)c14,Ignored this reaction
3967,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(c5ccccc5)cn4,Ignored this reaction
3968,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(N5CCCCC5)cn4,Ignored this reaction
3969,>>n1(Cc2coc(c3ccccc3)n2)c(C(=O)NCC4CCC(C(=O)O)CC4)cc(occ5)c15,Ignored this reaction
3970,>>n1(Cc2coc(c3ccccc3)n2)c4c(occ4)cc1C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
3971,>>n1(Cc2ccc(Cl)cc2)c3c(CCCC3)cc1C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3972,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(N5CCCCC5)cn4,Ignored this reaction
3973,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(c5ccccc5)cn4.Cl,Ignored this reaction
3974,>>n1(Cc2ccc(Cl)cc2)c3c(CCCC3)cc1C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
3975,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4cc(cccc5)c5o4,Ignored this reaction
3976,>>c1(C(=O)NCc2ccc(C(=O)O)cc2)c3c(cccc3)nn1Cc4ccc(cccc5)c5n4,Ignored this reaction
3977,>>n1(ccc(cc(Cl)cc2)c12)c3ccc(C(F)(F)F)cc3C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3978,>>n1(ccc(cc(Cl)cc2)c12)c3ccc(Cl)cc3C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
3979,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)CCN2Cc4ccc(Cl)cc4,Ignored this reaction
3980,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)CCN2Cc4ccc(Cl)cc4,Ignored this reaction
3981,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)CCN2Cc4ccc(c5ccccc5)cc4,Ignored this reaction
3982,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)CCN2Cc4ccc(c5ccccc5)cc4,Ignored this reaction
3983,>>n1(ccc(cc(Cl)cc2)c12)c3ccc(Cl)cc3C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
3984,>>n1(Cc2ccc(Cl)cc2)c3c(cccc3)cc1C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
3985,>>n1(Cc2ccc(cccc3)c3n2)c4c(cccc4)cc1C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3986,>>c1(cc(C)cn1Cc2ccc(Cl)cc2)C(=O)NCc3ccc(C(=O)O)cc3,Ignored this reaction
3987,>>c1(cc(C)cn1Cc2ccc(Cl)cc2)C(=O)NCC3CCC(C(=O)O)CC3,Ignored this reaction
3988,>>n1(cc(C)cc1C(=O)NN(C)c2ccc(C(=O)O)cc2)Cc3ccc(Cl)cc3,Ignored this reaction
3989,>>n1(Cc2coc(c3ccccc3)n2)c4c(cccc4)cc1C(=O)NCc5ccc(C(=O)O)cc5,Ignored this reaction
3990,>>n1(Cc2coc(c3ccccc3)n2)c4c(cccc4)cc1C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3991,>>n1(Cc2coc(c3ccccc3)n2)c4c(cccc4)cc1C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
3992,>>n1(nc(C)cc1C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)Cc3ccc(Cl)cc3,Ignored this reaction
3993,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4cc(cccc5)c5s4,Ignored this reaction
3994,>>c12c(ccn1Cc3csc(c4ccccc4)n3)cc(Cl)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3995,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2CCOc4ccc(Cl)cc4,Ignored this reaction
3996,>>c12c(ccn1Cc3csc(c4ccccc4)n3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3997,>>c12c(ccn1Cc3ccc(c4ccccc4)cn3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
3998,>>c12c(ccn1Cc3cccc(Cl)n3)cc(C(F)(F)F)cc2C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
3999,>>c12c(ccn1CCOc3ccc(Cl)cc3)cc(C(F)(F)F)cc2C(=O)NCc4ccc(C(=O)O)cc4,Ignored this reaction
4000,>>c12c(ccn1Cc3cnc(cccc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4001,>>c12c(ccn1Cc3ccc(cccn4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4002,>>c12c(ccn1Cc3cccc(cccn4)c34)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4003,>>c12c(ccn1Cc3cccc(cncc4)c34)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4004,>>c12c(ccn1Cc3cccc(nccc4)c34)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4005,>>c12c(ccn1Cc3ccc(nccc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4006,>>c12c(ccn1Cc3ccc(ccnc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4007,>>c12c(cc(C)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
4008,>>c12c(cc(F)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
4009,>>c12c(ccc(F)c1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
4010,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4cc(cccc5)c5o4,Ignored this reaction
4011,>>c12c(ccn1Cc3cc(cccc4)c4o3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4012,>>c12c(ccn1Cc3ccc(Cl)cn3)cc(C(F)(F)F)cc2C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
4013,>>c12c(ccn1Cc3nccc(cccc4)c34)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4014,>>c12c(ccn1Cc3oc(ccc(Cl)c4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4015,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(Br)c(Cl)c2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4016,>>c12c(ccc(Cl)c1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
4017,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(Br)c(Cl)c2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4018,>>c12c(ccc(Cl)c1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4019,>>c12c(ccn1Cc3ncc(cccc4)c4c3)cc(C#N)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4020,>>c12c(ccn1Cc3ccc(cncc4)c4c3)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4021,>>c1(C(=O)NCC2CCC(C(=O)O)CC2)c(c(Br)cc(ccn3Cc4ncc(cccc5)c5c4)c13)C(F)(F)F,Ignored this reaction
4022,>>c1(C(=O)NCC2CCC(C(=O)O)CC2)c(ccc(ccn3Cc4ncc(cccc5)c5c4)c13)C(F)(F)F,Ignored this reaction
4023,>>c1(C(=O)NCC2CCC(C(=O)O)CC2)c(ccc(ccn3Cc4ccc(cccc5)c5n4)c13)C(F)(F)F,Ignored this reaction
4024,>>c12c(ccn1Cc3oc(cccc4)c4c3C)cc(C(F)(F)F)cc2C(=O)NCC5CCC(C(=O)O)CC5,Ignored this reaction
4025,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(C(N)=O)cc4,Ignored this reaction
4026,>>c1(ccccc1CCc2ccc(Cl)cc2)C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3,Ignored this reaction
4027,>>c12c(cccc1C(=O)NN(C)c3ccc(C(=O)O)cc3)nc(Nc4ccc(Cl)cc4)o2,Ignored this reaction
4028,>>c12c(cc(Cl)cc1C(=O)NN(C)c3ccc(C(=O)O)cc3)nc(Nc4ccc(Cl)cc4)o2,Ignored this reaction
4029,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)nc(NCc4ccc(Cl)cc4)o2,Ignored this reaction
4030,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(c4nn[nH]n4)cc3)ccn2Cc5ccc(Cl)cc5,Ignored this reaction
4031,>>c12c(cccc1C(=O)NN(C)c3ccc(C(=O)O)cc3)nc(NCc4ccc(Cl)cc4)o2,Ignored this reaction
4032,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(Cl)cc2C(=O)NC(C)C4CCC(C(=O)O)CC4,Ignored this reaction
4033,>>c12c(cccc1C(=O)NC(C)CCCCC(=O)O)ccn2Cc3ccc(Cl)cc3,Ignored this reaction
4034,>>c1(C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)c3c(CCCC3)sc1N(C)Cc4ccc(Cl)cc4,Ignored this reaction
4035,>>c12c(cccc1C(=O)NC(C)c3ccc(C(=O)O)s3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4036,>>c12c(cccc1C(=O)NC(C)C3CCC(C(=O)O)CC3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4037,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)CCN(Cc4ccc(Cl)cc4)C2,Ignored this reaction
4038,>>c1(N(C)Cc2ccc(Cl)cc2)c3c(cccc3)sc1C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4039,>>c1(ccccc1CCc2ccc(Cl)cc2)C(=O)N[C@@H](C)c3ccc(C(=O)OC)cc3,Ignored this reaction
4040,>>c12c(cccc1C(=O)NC(C)c3ccc(C(=O)O)cn3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4041,>>c12c(cccc1C(=O)NN(C)c3ccc(C(=O)OC)cc3)nc(Nc4ccc(Cl)cc4)o2,Ignored this reaction
4042,>>c12c(cc(Cl)cc1C(=O)OCC)nc(Nc3ccc(Cl)cc3)o2,Ignored this reaction
4043,>>c12c(cc(Cl)cc1C(=O)O)nc(Nc3ccc(Cl)cc3)o2,Ignored this reaction
4044,>>c12c(cc(Cl)cc1C(=O)N[C@@H](C)c3ccc(C(=O)OC)cc3)nc(Nc4ccc(Cl)cc4)o2,Ignored this reaction
4045,>>c12c(cc(Cl)cc1C(=O)NN(C)c3ccc(C(=O)OC)cc3)nc(Nc4ccc(Cl)cc4)o2,Ignored this reaction
4046,>>c12c(cccc1C(=O)OC)nc(NCc3ccc(Cl)cc3)o2,Ignored this reaction
4047,>>c12c(cccc1C(=O)O)nc(NCc3ccc(Cl)cc3)o2,Ignored this reaction
4048,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(Cl)cc2C(=O)NC(C)c4ccc(C(=O)O)cn4,Ignored this reaction
4049,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)OC)cc3)nc(NCc4ccc(Cl)cc4)o2,Ignored this reaction
4050,>>c12c(cccc1C(=O)NN(C)c3ccc(C(=O)OC)cc3)nc(NCc4ccc(Cl)cc4)o2,Ignored this reaction
4051,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(Cl)cc2C(=O)NC(C)C4CCC(C(=O)OC)CC4,Ignored this reaction
4052,>>c12c(cccc1C(=O)NC(C)CCCCC(=O)OCC)ccn2Cc3ccc(Cl)cc3,Ignored this reaction
4053,>>c12c(cccc1C(=O)OC)CCN(Cc3ccc(Cl)cc3)C2,Ignored this reaction
4054,>>c12c(cccc1C(=O)O)CCN(Cc3ccc(Cl)cc3)C2,Ignored this reaction
4055,>>c12c(cccc1C(=O)NC(C)c3ccc(C(=O)O)cc3OC)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4056,>>n1(Cc2ccc(cccc3)c3n2)c4c(occ4)cc1C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
4057,>>c12c(cc(F)cc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4058,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(c5ccccn5)cc4,Ignored this reaction
4059,>>c12c(cc(C)cc1C(=O)NC(C)c3ccc(C(=O)O)s3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4060,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4061,>>c12c(cc(Cl)cc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4062,>>c1(ccc(C)n1Cc2ccc(Cl)cc2)C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3,Ignored this reaction
4063,>>c12c(cccc1C(=O)NC3CCC(CC(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4064,>>c12c(cccc1C(=O)NC(C)CCCC(=O)O)ccn2Cc3ccc(Cl)cc3,Ignored this reaction
4065,>>c1(cc(cc(Cl)cc2)c2n1C)c3ccccc3C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4066,>>c12c(cccc1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4067,>>c12c(cccc1C(=O)NC(CC)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4068,>>c12c(cccc1C(=O)NC(C)c3ccc(C(=O)O)nc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4069,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(Cl)cc2C(=O)NC(C)c4ccc(C(=O)O)nc4,Ignored this reaction
4070,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(Cl)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
4071,>>c12c(cc(Cl)cc1C(=O)NC(C)c3ccc(C(=O)O)s3)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4072,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(F)cc2C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4073,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(F)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
4074,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(C(F)(F)F)cc2C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4075,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(C(F)(F)F)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5,Ignored this reaction
4076,>>c12c(cccc1C(=O)Nc3cccc(CCC(=O)O)c3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4077,>>n1(cc(Cl)cc1C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)Cc3ccc(Cl)cc3,Ignored this reaction
4078,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3Cl)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4079,>>c12c(cc(Cl)cc1C(=O)NC(C)c3ccc(C(=O)O)cc3OC)ccn2Cc4ccc(cccc5)c5n4,Ignored this reaction
4080,>>n1(Cc2ccc(Cl)cc2)c3c(occ3)cc1C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4081,>>c12c(cccc1C(=O)NC(c3ccc(C(=O)O)cc3)C4CC4)ccn2Cc5ccc(Cl)cc5,Ignored this reaction
4082,>>n1(Cc2ccc(Cl)cc2)c3c(scc3)cc1C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4083,>>n1(Cc2ccc(Cl)cc2)c(C(=O)NCc3ccc(C(=O)O)cc3)cc(occ4)c14,Ignored this reaction
4084,>>n1(cc(C)cc1C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)Cc3ccc(Cl)cc3,Ignored this reaction
4085,>>c12c(cc(Cl)cc1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4086,>>c12c(cccc1C(=O)NCc3ccc(C(=O)O)cc3F)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4087,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(OC)cc2C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4088,>>c12c(cc(Cl)cc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2CCOc4ccc(Cl)cc4,Ignored this reaction
4089,>>c12c(ccc(F)c1C(=O)NCc3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4090,>>c12c(ccc(F)c1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4091,>>c12c(ccc(F)c1C(=O)NCC3CCC(C(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4092,>>c12c(ccc(F)c1C(=O)NC(C)C3CCC(C(=O)O)CC3)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4093,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(Cl)cc2C(=O)NC(C)C5CCC(C(=O)O)CC5,Ignored this reaction
4094,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4cccc(cccn5)c45,Ignored this reaction
4095,>>c12c(cccc1C(=O)NC(C)C3CCC(C(=O)O)CC3)ccn2Cc4cccc(cccn5)c45,Ignored this reaction
4096,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(C(F)(F)F)cc2C(=O)NC(C)C4CCC(C(=O)O)CC4,Ignored this reaction
4097,>>c12c(ccn1Cc3ccc(Cl)cc3)cc(C(F)(F)F)cc2C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
4098,>>c12c(ccn1Cc3ccc(Cl)cc3)c(F)ccc2C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4,Ignored this reaction
4099,>>c12c(ccn1Cc3ccc(Cl)cc3)c(F)ccc2C(=O)NCC4CCC(C(=O)O)CC4,Ignored this reaction
4100,>>c12c(ccn1Cc3ccc(Cl)cc3)c(F)ccc2C(=O)NC(C)C4CCC(C(=O)O)CC4,Ignored this reaction
4101,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3F)ccn2Cc4ccc(Cl)cc4,Ignored this reaction
4102,>>c12c(ccn1Cc3ccc(cccc4)c4n3)cc(Cl)cc2C(=O)N[C@@H](C)c5ccc(C(=O)O)cc5F,Ignored this reaction
4103,>>c12c(cccc1C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)ccn2Cc4ncc(cccc5)c5c4,Ignored this reaction
4104,>>[C@@]1(C(=O)OC)(N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C[C@]1(F)C(=O)O,Ignored this reaction
4105,>>S(=O)(=O)(N[C@@H]1CC[C@@H](c2[nH]c(ncc(Br)n3)c3c2)CC1)C(C)(C)C,Ignored this reaction
4106,>>c1(ncccc1C2=NOCC2)S(=O)(=O)NC(=O)Nc3nc(OC)cc(OC)n3,Ignored this reaction
4107,>>c1(ncccc1C2=NOCC2)S(=O)(=O)NC(=O)Nc3nc(C)cc(C)n3,Ignored this reaction
4108,>>c1(ncccc1C2=NOCC2)S(=O)(=O)NC(=O)Nc3nc(OC)cc(SC)n3,Ignored this reaction
4109,>>S(=O)(=O)(NC(=O)Nc1nccc(OC)n1)c2ncccc2C3=NOCC3,Ignored this reaction
