,error_ractions,error_info
4642,>>c12c(nc(CCCC)n1CCCCO\N=C\c3ccc(Cl)c(Cl)c3)c(N)nc(cccc4)c24,Ignored this reaction
4643,>>c12c(nc(CCCC)n1CCCCO\N=C\c3cc(Cl)cc(Cl)c3)c(N)nc(cccc4)c24,Ignored this reaction
4644,>>c12c(nc(CCCC)n1CCCCO\N=C\c3ccc(c4ccccc4)cc3)c(N)nc(cccc5)c25,Ignored this reaction
4645,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3)c(N)nc(cccn4)c24,Ignored this reaction
4646,>>c12c(nc(CCC)n1CCCO\N=C\c3cccnc3)c(N)nc(cccn4)c24,Ignored this reaction
4647,>>c12c(nc(CCC)n1CCCO\N=C(\CCCC3)/C3)c(N)nc(cccn4)c24,Ignored this reaction
4648,>>c12c(nc(CCC)n1CCCO\N=C(\CCN(C(C)=O)C3)/C3)c(N)nc(cccn4)c24,Ignored this reaction
4649,>>c12c(nc(CCC)n1CCCO\N=C\C3CCCCC3)c(N)nc(cccn4)c24,Ignored this reaction
4650,>>c12c(nc(CCC)n1CCCO\N=C(\CCN(C)C3)/C3)c(N)nc(cccn4)c24,Ignored this reaction
4651,>>c12c(nc(CCC)n1CCCO\N=C(\CCOC3)/C3)c(N)nc(cccn4)c24,Ignored this reaction
4652,>>c12c(ncn1CCCON)c(N)nc(cccn3)c23,Ignored this reaction
4653,>>c12c(nc(CCC)n1CCOCCO\N=C(\C)/C)c(N)nc(cccn3)c23,Ignored this reaction
4654,>>c12c(cccn1)ncc(NC(=O)CCC)c2NCCOCCOC(C)=O.Cl[H],Ignored this reaction
4655,>>c12c(cnc(cccn3)c13)nc(CCC)n2CCOCCO,Ignored this reaction
4656,>>c12c(cnc(cccn3)c13)nc(CCC)n2CCOCCON4C(=O)c(cccc5)c5C4=O,Ignored this reaction
4657,>>c12c(nc(CCC)n1CCOCCON)c(N)nc(cccn3)c23,Ignored this reaction
4658,>>c12c(nc(COCC)n1CCCO\N=C(\C)/C)c(N)nc(cccn3)c23,Ignored this reaction
4659,>>c12c(cnc(cccn3)c13)nc(COCC)n2CCCO,Ignored this reaction
4660,>>c12c(cnc(cccn3)c13)nc(COCC)n2CCCON4C(=O)c(cccc5)c5C4=O,Ignored this reaction
4661,>>c12c(nc(COCC)n1CCCON)c(N)nc(cccn3)c23,Ignored this reaction
4662,>>c12c(nc(COCC)n1CCCCCO\N=C(\C)/C)c(N)nc(cccn3)c23,Ignored this reaction
4663,>>c12c(cccn1)ncc(NC(=O)COCC)c2NCCCCCOC(C)=O.Cl[H],Ignored this reaction
4664,>>c12c(cnc(cccn3)c13)nc(COCC)n2CCCCCON4C(=O)c(cccc5)c5C4=O,Ignored this reaction
4665,>>c12c(nc(COCC)n1CCCCCON)c(N)nc(cccn3)c23,Ignored this reaction
4666,>>c12c(nc(CCC)n1CCCO\N=C\CCC)c(N)nc(cccn3)c23,Ignored this reaction
4667,>>c12c(nc(CCC)n1CCCO\N=C\c3ccoc3)c(N)nc(cccn4)c24,Ignored this reaction
4668,>>c12c(nc(CCC)n1CCCO\N=C\c3ccco3)c(N)nc(cccn4)c24,Ignored this reaction
4669,>>c12c(nc(CCC)n1CCCO\N=C\C3CCOC3)c(N)nc(cccn4)c24,Ignored this reaction
4670,>>c12c(nc(CCC)n1CCCO\N=C\CCSC)c(N)nc(cccn3)c23,Ignored this reaction
4671,>>c12c(nc(CCC)n1CCCO\N=C\c3ccncc3)c(N)nc(cccn4)c24,Ignored this reaction
4672,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccn3)c(N)nc(cccn4)c24,Ignored this reaction
4673,>>c12c(nc(CCC)n1CCCO\N=C\C3=NCCN3C)c(N)nc(cccn4)c24,Ignored this reaction
4674,>>c12c(nc(CCC)n1CCCO\N=C\c3cccs3)c(N)nc(cccn4)c24,Ignored this reaction
4675,>>c12c(nc(CCC)n1CCCO\N=C(/C)\CCCCC)c(N)nc(cccn3)c23,Ignored this reaction
4676,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C)c3)c(N)nc(cccn4)c24,Ignored this reaction
4677,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3C)c(N)nc(cccn4)c24,Ignored this reaction
4678,>>c12c(nc(CCC)n1CCCO\N=C\Cc3ccccc3)c(N)nc(cccn4)c24,Ignored this reaction
4679,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C)cc3)c(N)nc(cccn4)c24,Ignored this reaction
4680,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C#N)c3)c(N)nc(cccn4)c24,Ignored this reaction
4681,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C#N)cc3)c(N)nc(cccn4)c24,Ignored this reaction
4682,>>c12c(nc(CCC)n1CCCO\N=C\CCc3ccccc3)c(N)nc(cccn4)c24,Ignored this reaction
4683,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(OC)c3)c(N)nc(cccn4)c24,Ignored this reaction
4684,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3OC)c(N)nc(cccn4)c24,Ignored this reaction
4685,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(OC)cc3)c(N)nc(cccn4)c24,Ignored this reaction
4686,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(cccc4)c4c3)c(N)nc(cccn5)c25,Ignored this reaction
4687,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(cccc4)c4n3)c(N)nc(cccn5)c25,Ignored this reaction
4688,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(c4ccccc4)cc3)c(N)nc(cccn5)c25,Ignored this reaction
4689,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(c4ccccn4)cc3)c(N)nc(cccn5)c25,Ignored this reaction
4690,>>c12c(nc(CCC)n1CCCON=CC)c(N)nc(C)c2C,Ignored this reaction
4691,>>c12c(nc(CCC)n1CCCON=CC)c3n(nnn3)c(C)c2C,Ignored this reaction
4692,>>c12c(c(N)nc(C)c1C)nc(COCC)n2CCCO\N=C(\C)/C,Ignored this reaction
4693,>>c12c(nc(COCC)n1CCCON3C(=O)c(cccc4)c4C3=O)c5n(nnn5)c(C)c2C,Ignored this reaction
4694,>>c12c(nc(CCC)n1CCCO\N=C\CCC)c(N)nc(C)c2C,Ignored this reaction
4695,>>c12c(nc(CCC)n1CCCO\N=C(\CCC3)/C3)c(N)nc(C)c2C,Ignored this reaction
4696,>>c12c(nc(CCC)n1CCCO\N=C\c3ccoc3)c(N)nc(C)c2C,Ignored this reaction
4697,>>c12c(nc(CCC)n1CCCO\N=C\c3ccco3)c(N)nc(C)c2C,Ignored this reaction
4698,>>c12c(nc(CCC)n1CCCO\N=C\C3CCOC3)c(N)nc(C)c2C,Ignored this reaction
4699,>>c12c(nc(CCC)n1CCCO\N=C\CCSC)c(N)nc(C)c2C,Ignored this reaction
4700,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3)c(N)nc(C)c2C,Ignored this reaction
4701,>>c12c(nc(CCC)n1CCCO\N=C\c3ccncc3)c(N)nc(C)c2C,Ignored this reaction
4702,>>c12c(nc(CCC)n1CCCO\N=C\c3cccnc3)c(N)nc(C)c2C,Ignored this reaction
4703,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccn3)c(N)nc(C)c2C,Ignored this reaction
4704,>>c12c(nc(CCC)n1CCCO\N=C\c3nccn3C)c(N)nc(C)c2C,Ignored this reaction
4705,>>c12c(nc(CCC)n1CCCO\N=C\c3cccs3)c(N)nc(C)c2C,Ignored this reaction
4706,>>c12c(nc(CCC)n1CCCO\N=C\c3ccsc3)c(N)nc(C)c2C,Ignored this reaction
4707,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C)c3)c(N)nc(C)c2C,Ignored this reaction
4708,>>c12c(nc(CCC)n1CCCO\N=C\Cc3ccccc3)c(N)nc(C)c2C,Ignored this reaction
4709,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C)cc3)c(N)nc(C)c2C,Ignored this reaction
4710,>>c12c(nc(CCC)n1CCCO\N=C\C3C[C@@]([H])(C=C4)C[C@]34[H])c(N)nc(C)c2C,Ignored this reaction
4711,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C#N)c3)c(N)nc(C)c2C,Ignored this reaction
4712,>>c12c(nc(CCC)n1CCCO\N=C\C(C)c3ccccc3)c(N)nc(C)c2C,Ignored this reaction
4713,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C#N)cc3)c(N)nc(C)c2C,Ignored this reaction
4714,>>c12c(nc(CCC)n1CCCO\N=C\CCc3ccccc3)c(N)nc(C)c2C,Ignored this reaction
4715,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(OC)c3)c(N)nc(C)c2C,Ignored this reaction
4716,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3OC)c(N)nc(C)c2C,Ignored this reaction
4717,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(cccc4)c4c3)c(N)nc(C)c2C,Ignored this reaction
4718,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(cccc4)c4n3)c(N)nc(C)c2C,Ignored this reaction
4719,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(c4ccccc4)cc3)c(N)nc(C)c2C,Ignored this reaction
4720,>>c12c(cnc(cccc3)c13)nc(CC)n2CCOCCON4C(=O)c(cccc5)c5C4=O,Ignored this reaction
4721,>>c12c(cnc(cc(Br)cc3)c13)nc(CCC)n2CCCON4C(=O)c(cccc5)c5C4=O,Ignored this reaction
4722,>>c12c(cc(Br)cn1)ncc(N(=O)=O)c2NCCCOC(C)=O,Ignored this reaction
4723,>>c12c(ncc(N)c1NCCCOC(C)=O)cc(Br)cn2,Ignored this reaction
4724,>>c12c(cnc(cc(Br)cn3)c13)nc(COCC)n2CCCO,Ignored this reaction
4725,>>c12c(nc(COCC)n1CCCO\N=C\c3ccc(F)cc3)c(N)nc(cccc4)c24,Ignored this reaction
4726,>>c12c(cn(=O)c(cccc3)c13)nc(COCC)n2CCCO\N=C\c4ccc(F)cc4,Ignored this reaction
4727,>>c12c(nc(COCC)n1CCCO\N=C(\C)/C)c(N)nc(cccc3)c23,Ignored this reaction
4728,>>c12c(cn(=O)c(cccc3)c13)nc(COCC)n2CCCO\N=C(\C)/C,Ignored this reaction
4729,>>c12c(nc(CCCC)n1CCCCO\N=C/c3ccccc3)c(N)nc(cccc4)c24,Ignored this reaction
4730,>>c12c(nc(CCCC)n1CCCCO\N=C/c3cccnc3)c(N)nc(cccc4)c24,Ignored this reaction
4731,>>c12c(nc(CCC)n1CCCO\N=C\CCC)c(N)nc(cccc3)c23,Ignored this reaction
4732,>>c12c(nc(CCC)n1CCCO\N=C(\CCC3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4733,>>c12c(nc(CCC)n1CCCO\N=C\CC(C)C)c(N)nc(cccc3)c23,Ignored this reaction
4734,>>c12c(nc(CCC)n1CCCO\N=C\C(C)(C)C)c(N)nc(cccc3)c23,Ignored this reaction
4735,>>c12c(nc(CCC)n1CCCO\N=C\c3ccoc3)c(N)nc(cccc4)c24,Ignored this reaction
4736,>>c12c(nc(CCC)n1CCCO\N=C\c3ccco3)c(N)nc(cccc4)c24,Ignored this reaction
4737,>>c12c(nc(CCC)n1CCCO\N=C(\CCCC3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4738,>>c12c(nc(CCC)n1CCCO\N=C\C3CCOC3)c(N)nc(cccc4)c24,Ignored this reaction
4739,>>c12c(nc(CCC)n1CCCO\N=C\CCSC)c(N)nc(cccc3)c23,Ignored this reaction
4740,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccn3)c(N)nc(cccc4)c24,Ignored this reaction
4741,>>c12c(nc(CCC)n1CCCO\N=C\c3cccnc3)c(N)nc(cccc4)c24,Ignored this reaction
4742,>>c12c(nc(CCC)n1CCCO\N=C\c3ccncc3)c(N)nc(cccc4)c24,Ignored this reaction
4743,>>c12c(nc(CCC)n1CCCO\N=C\c3cccn3C)c(N)nc(cccc4)c24,Ignored this reaction
4744,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C)o3)c(N)nc(cccc4)c24,Ignored this reaction
4745,>>c12c(nc(CCC)n1CCCO\N=C\c3nccn3C)c(N)nc(cccc4)c24,Ignored this reaction
4746,>>c12c(nc(CCC)n1CCCO\N=C\c3ccsc3)c(N)nc(cccc4)c24,Ignored this reaction
4747,>>c12c(nc(CCC)n1CCCO\N=C(\CCC(C)C3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4748,>>c12c(nc(CCC)n1CCCO\N=C(\CCCCC3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4749,>>c12c(nc(CCC)n1CCCO\N=C\C3CCCCC3)c(N)nc(cccc4)c24,Ignored this reaction
4750,>>c12c(nc(CCC)n1CCCO\N=C(\CCN(C)C3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4751,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C)c3)c(N)nc(cccc4)c24,Ignored this reaction
4752,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C)cc3)c(N)nc(cccc4)c24,Ignored this reaction
4753,>>c12c(nc(CCC)n1CCCO\N=C\Cc3ccccc3)c(N)nc(cccc4)c24,Ignored this reaction
4754,>>c12c(nc(CCC)n1CCCO\N=C\C3C[C@@]([H])(C=C4)C[C@]34[H])c(N)nc(cccc5)c25,Ignored this reaction
4755,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3F)c(N)nc(cccc4)c24,Ignored this reaction
4756,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(F)c3)c(N)nc(cccc4)c24,Ignored this reaction
4757,>>c12c(nc(CCC)n1CCCO\N=C\CCCCCCC)c(N)nc(cccc3)c23,Ignored this reaction
4758,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(C#N)c3)c(N)nc(cccc4)c24,Ignored this reaction
4759,>>c12c(nc(CCC)n1CCCO\N=C(\Cc(cccc3)c34)/C4)c(N)nc(cccc5)c25,Ignored this reaction
4760,>>c12c(nc(CCC)n1CCCO\N=C\C(C)c3ccccc3)c(N)nc(cccc4)c24,Ignored this reaction
4761,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C)c(C)c3)c(N)nc(cccc4)c24,Ignored this reaction
4762,>>c12c(nc(CCC)n1CCCO\N=C\c3cc(C)cc(C)c3)c(N)nc(cccc4)c24,Ignored this reaction
4763,>>c12c(nc(CCC)n1CCCO\N=C\CCc3ccccc3)c(N)nc(cccc4)c24,Ignored this reaction
4764,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3OC)c(N)nc(cccc4)c24,Ignored this reaction
4765,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(OC)cc3)c(N)nc(cccc4)c24,Ignored this reaction
4766,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3Cl)c(N)nc(cccc4)c24,Ignored this reaction
4767,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(Cl)c3)c(N)nc(cccc4)c24,Ignored this reaction
4768,>>c12c(nc(CCC)n1CCCO\N=C(\CCN(C(C)=O)C3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4769,>>c12c(nc(CCC)n1CCCO\N=C(\CCN(CCC)C3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4770,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(F)c3F)c(N)nc(cccc4)c24,Ignored this reaction
4771,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(F)cc3F)c(N)nc(cccc4)c24,Ignored this reaction
4772,>>c12c(nc(CCC)n1CCCO\N=C\c3cc(F)ccc3F)c(N)nc(cccc4)c24,Ignored this reaction
4773,>>c12c(nc(CCC)n1CCCO\N=C\c3c(F)cccc3F)c(N)nc(cccc4)c24,Ignored this reaction
4774,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(F)c(F)c3)c(N)nc(cccc4)c24,Ignored this reaction
4775,>>c12c(nc(CCC)n1CCCO\N=C\c3cc(F)cc(F)c3)c(N)nc(cccc4)c24,Ignored this reaction
4776,>>c12c(nc(CCC)n1CCCO\N=C\CC(C)c3ccccc3)c(N)nc(cccc4)c24,Ignored this reaction
4777,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(C(C)C)cc3)c(N)nc(cccc4)c24,Ignored this reaction
4778,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(OC)c(O)c3)c(N)nc(cccc4)c24,Ignored this reaction
4779,>>c12c(nc(CCC)n1CCCO\N=C\c3ccccc3SC)c(N)nc(cccc4)c24,Ignored this reaction
4780,>>c12c(nc(CCC)n1CCCO\N=C(\CCC(C(C)(C)C)C3)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4781,>>c12c(nc(CCC)n1CCCO\N=C(\CC(C)(C)NC3(C)C)/C3)c(N)nc(cccc4)c24,Ignored this reaction
4782,>>c12c(nc(CCC)n1CCCO\N=C\c3cccc(cccc4)c34)c(N)nc(cccc5)c25,Ignored this reaction
4783,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(cccc4)c4c3)c(N)nc(cccc5)c25,Ignored this reaction
4784,>>c12c(nc(CCC)n1CCCO\N=C\c3ccnc(cccc4)c34)c(N)nc(cccc5)c25,Ignored this reaction
4785,>>c12c(nc(CCC)n1CCCO\N=C\c3c(F)cccc3Cl)c(N)nc(cccc4)c24,Ignored this reaction
4786,>>c12c(nc(CCC)n1CCCO\N=C\c3ccc(F)c(Cl)c3)c(N)nc(cccc4)c24,Ignored this reaction
4787,>>c12c(nc(CCC)n1CCCO\N=C\c3cn(C)c(cccc4)c34)c(N)nc(cccc5)c25,Ignored this reaction
4788,>>N1(C=CC(OCc2ccccc2)=CC1=O)Cc3ccc(Br)cc3,Ignored this reaction
4789,>>N1(Cc2cccc(F)c2)C(C)=CC(CCc3ccccc3)=C(Br)C1=O,Ignored this reaction
4790,>>N1(C=CC(CCc2ccccc2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4791,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(Br)cc3,Ignored this reaction
4792,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(Cl)cc3,Ignored this reaction
4793,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3ccncc3,Ignored this reaction
4794,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3cccnc3,Ignored this reaction
4795,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3ccc(C(C)(C)C)cc3,Ignored this reaction
4796,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3cccc(C(F)(F)F)c3,Ignored this reaction
4797,>>c1(ccccc1CN2C=CC(OCc3ccc(F)cc3)=C(Br)C2=O)c4ccccc4,Ignored this reaction
4798,>>C1(=O)C(Br)=C(OCc2ccc(F)cc2)C=CN1Cc3ccc(OC)cc3,Ignored this reaction
4799,>>C1(=O)C(Br)=C(OCc2ccc(F)cc2)C=CN1Cc3ccc(C#N)cc3,Ignored this reaction
4800,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3ccc(C(F)(F)F)cc3,Ignored this reaction
4801,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)Cc3ccc(c4ccccc4)cc3,Ignored this reaction
4802,>>N1(C=CC(OCc2ccc(F)cc2)=C(Br)C1=O)CC3CCCCC3,Ignored this reaction
4803,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4804,>>N1(C=CC(OCc2ccccc2)=CC1=O)Cc3ccccc3F,Ignored this reaction
4805,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccccc3F,Ignored this reaction
4806,>>C1(OCc2ccccc2)=C(Br)C(=O)NC=C1,Ignored this reaction
4807,>>C1(=O)C(Br)=C(OCc2ccc(F)cc2F)C=CN1Cc3cccc(CNC(=O)OC(C)(C)C)c3,Ignored this reaction
4808,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(OCc4ccccc4)cc3,Ignored this reaction
4809,>>N1(C=CC(OCc2ccccc2)=CC1=O)Cc3ccc(C(=O)OC)cc3,Ignored this reaction
4810,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3cccnc3,Ignored this reaction
4811,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3ccncc3,Ignored this reaction
4812,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3ccccn3,Ignored this reaction
4813,>>C(C)(C)(C)c1ccc(CN2C=CC(OCc3ccc(F)cc3F)=C(Br)C2=O)cc1,Ignored this reaction
4814,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3cccc(OC)c3,Ignored this reaction
4815,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(C(=O)O)cc3,Ignored this reaction
4816,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3ccc(OCO4)c4c3,Ignored this reaction
4817,>>N1(C=CC(OCc2ccc(F)cc2F)=C(Br)C1=O)Cc3ccccc3F,Ignored this reaction
4818,>>N1(C=CC(OCc2ccccc2)=CC1=O)Cc3ccc(C#N)cc3,Ignored this reaction
4819,>>C(C)(C)(C)c1ccc(CN2C=CC(OCc3ccccc3)=CC2=O)cc1,Ignored this reaction
4820,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(C(C)(C)C)cc3,Ignored this reaction
4821,>>N1(C=CC(OCc2cccc(OC)c2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4822,>>N1(C=CC(OCc2ccc(C(C)(C)C)cc2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4823,>>N1(C=CC(OCc2cccc(C)c2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4824,>>N1(C=CC(OCc2ccc(C(F)(F)F)cc2)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4825,>>C1(=O)C(Br)=C(OCc2ccc(C#N)cc2)C=CN1Cc3cccc(F)c3,Ignored this reaction
4826,>>N1(C=CC(OCc2ccccc2C)=C(Br)C1=O)Cc3cccc(F)c3,Ignored this reaction
4827,>>c1(ccccc1COC2=C(Br)C(=O)N(Cc3cccc(F)c3)C=C2)c4ccccc4,Ignored this reaction
4828,>>C1(=O)C(Br)=C(OCc2ccc(OC)cc2)C=CN1Cc3cccc(F)c3,Ignored this reaction
4829,>>C1(=O)C(Br)=C(OCc2ccccc2C(=O)OC)C=CN1Cc3cccc(F)c3,Ignored this reaction
4830,>>N1(Cc2cnn(C(=O)OC(C)(C)C)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Cl)C1=O,Ignored this reaction
4831,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3cccc(CN)c3,Ignored this reaction
4832,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccccc3CN,Ignored this reaction
4833,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccc(C(=O)OC)cc3,Ignored this reaction
4834,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccccc3C(N)=O,Ignored this reaction
4835,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3ccccc3C#N,Ignored this reaction
4836,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3cccc(C#N)c3,Ignored this reaction
4837,>>N1(C=CC(OCc2ccccc2)=C(Br)C1=O)Cc3cccc(C(N)=O)c3,Ignored this reaction
4838,>>N1(Cc2cccc(C#N)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4839,>>N1(Cc2ccc(C#N)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4840,>>N1(Cc2cccc(C(=O)OC)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4841,>>N1(Cc2cccc(C(N)=O)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4842,>>N1(Cc2ccccc2C(N)=O)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4843,>>N1(Cc2ccc(CBr)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4844,>>N1(Cc2cccc(CN)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4845,>>N1(Cc2cccc(CN3CCOCC3)c2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4846,>>N1(Cc2cccc(CN(C)C)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4847,>>N1(Cc2cccc(CNC(C)C)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4848,>>N1(Cc2cccc(CN3CCCCC3)c2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4849,>>N1(Cc2cccc(CNCCO)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4850,>>N1(Cc2cccc(CN(CCO)CCO)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4851,>>N1(Cc2cccc(CN3CCNCC3)c2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4852,>>N1(Cc2cccc(CNC(C)=O)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4853,>>N1(Cc2cccc(CNC(=O)OC)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4854,>>N1(Cc2cccc(CNS(C)(=O)=O)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4855,>>N1(Cc2cccc(CNC(=O)CO)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4856,>>N1(Cc2cccc(CNC(N)=O)c2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4857,>>N1(Cc2ccc(CNC(C)C)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4858,>>N1(Cc2ccc(CN3CCOCC3)cc2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4859,>>N1(Cc2ccc(CN(C)C)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4860,>>N1(Cc2ccc(CN3CCCCC3)cc2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4861,>>N1(Cc2ccc(CN(CCO)CCO)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4862,>>N1(Cc2ccc(CNCCO)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4863,>>N1(Cc2ccc(CN3CCNCC3)cc2)C(C)=CC(OCc4ccc(F)cc4F)=C(Br)C1=O,Ignored this reaction
4864,>>N1(Cc2ccc(CNC(=O)OC)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
4865,>>N1(Cc2ccc(CNC(C)=O)cc2)C(C)=CC(OCc3ccc(F)cc3F)=C(Br)C1=O,Ignored this reaction
